token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
339-0	PST213	339	339	0	m::h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=496.27|End=496.70500000000004	0x2	_	_	_
340-0	PST098	340	340	0	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=496.70500000000004	_	_	_	_
340-1	PST098	340	340	1	ero	ero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-2	PST098	340	340	2	una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-3	PST098	340	340	3	extraña	extraña	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-4	PST098	340	340	4	para	para	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-5	PST098	340	340	5	él	él	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-6	PST098	340	340	6	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-7	PST098	340	340	7	para	para	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-8	PST098	340	340	8	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
340-9	PST098	340	340	9	perrito	perrito	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=499.611	_	_	_	_
342-0	PST213	342	342	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=499.681|End=500.12	_	_	_	_
343-0	PST213	343	343	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=501.274	_	_	_	_
343-1	PST213	343	343	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-2	PST213	343	343	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-3	PST213	343	343	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-4	PST213	343	343	4	generale	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-5	PST213	343	343	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-6	PST213	343	343	6	piacevano	piacevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-7	PST213	343	343	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-8	PST213	343	343	8	cani	cani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
343-9	PST213	343	343	9	[c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	1-3(0)	0-4(65)
343-10	PST213	343	343	10	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(65)
343-11	PST213	343	343	11	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(65)
343-12	PST213	343	343	12	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(65)
343-13	PST213	343	343	13	cani]	cani	_	_	_	_	_	linguistic	_	none	_	End=504.15	_	_	_	0-4(65)
344-0	PST098	344	344	0	[sì::	sì	_	_	_	_	_	linguistic	_	none	_	Begin=503.009	1x2	_	_	0-2(65)
344-1	PST098	344	344	1	adesso]	adesso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(65)
344-2	PST098	344	344	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
344-3	PST098	344	344	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-4	PST098	344	344	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-5	PST098	344	344	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
344-6	PST098	344	344	6	piac[ciono]	piacciono	_	_	_	_	_	linguistic	_	none	_	End=505.56	_	_	_	4-9(66)
345-0	PST213	345	345	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=505.186	_	_	_	0-5(66)
345-1	PST213	345	345	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(66)
345-2	PST213	345	345	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(66)
345-3	PST213	345	345	3	piacciono]	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(66)
345-4	PST213	345	345	4	[meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(67)
345-5	PST213	345	345	5	male]?	male	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=506.85	_	_	_	0-4(67)
346-0	PST098	346	346	0	[anche	anche	_	_	_	_	_	linguistic	_	some	_	Begin=505.9	_	_	_	0-5(67)
346-1	PST098	346	346	1	se]	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(67)
346-2	PST098	346	346	2	#a	a	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-3	PST098	346	346	3	#pesar	pesar	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-4	PST098	346	346	4	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-5	PST098	346	346	5	#esto	esto	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-6	PST098	346	346	6	#me	me	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-7	PST098	346	346	7	#gustan	gustan	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
346-8	PST098	346	346	8	#animales	animales	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=508.4	_	_	_	_
348-0	PST213	348	348	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=508.41	_	_	_	_
348-1	PST213	348	348	1	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
348-2	PST213	348	348	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
348-3	PST213	348	348	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=510.69	_	_	_	_
349-0	PST213	349	349	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=510.743	_	_	_	_
349-1	PST213	349	349	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-2	PST213	349	349	2	piacciono	piacciono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-3	PST213	349	349	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-4	PST213	349	349	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-5	PST213	349	349	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-6	PST213	349	349	6	cani	cani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-7	PST213	349	349	7	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-8	PST213	349	349	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-9	PST213	349	349	9	gatti?	gatti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=512.487	_	_	_	_
350-0	PST098	350	350	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=513.071	_	_	_	_
350-1	PST098	350	350	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-2	PST098	350	350	2	due	due	_	_	_	_	_	linguistic	_	none	_	End=513.885	_	_	_	_
351-0	PST213	351	351	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=513.885	_	_	_	_
351-1	PST213	351	351	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-2	PST213	351	351	2	due	due	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
351-3	PST213	351	351	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
351-4	PST213	351	351	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-5	PST213	351	351	5	animali	animali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-6	PST213	351	351	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-7	PST213	351	351	7	[generale]	generale	_	_	_	_	_	linguistic	_	none	_	End=515.611	_	_	_	0-8(68)
352-0	PST098	352	352	0	[pero]	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=515.257	_	_	_	_
352-1	PST098	352	352	1	esto	esto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-2	PST098	352	352	2	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-3	PST098	352	352	3	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-4	PST098	352	352	4	mi::	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x2	_	_	_
352-5	PST098	352	352	5	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-6	PST098	352	352	6	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-7	PST098	352	352	7	segunda	segunda	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-8	PST098	352	352	8	mordida	mordida	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-9	PST098	352	352	9	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-10	PST098	352	352	10	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
352-11	PST098	352	352	11	((ride))	ride	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=518.496	_	_	_	_
354-0	PST213	354	354	0	no:::	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=518.628	1x3	_	_	_
354-1	PST213	354	354	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
354-2	PST213	354	354	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-3	PST213	354	354	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
354-4	PST213	354	354	4	altra?	altra	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=520.336	_	_	_	_
355-0	PST098	355	355	0	fué	fué	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=520.513	_	_	_	_
355-1	PST098	355	355	1	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
355-2	PST098	355	355	2	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
355-3	PST098	355	355	3	esa	esa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
355-4	PST098	355	355	4	rodilla	rodilla	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
355-5	PST098	355	355	5	((ride))	ride	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=522.281	_	_	_	_
357-0	PST213	357	357	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=522.77	_	_	_	_
357-1	PST213	357	357	1	come?	come	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=523.45	_	_	_	_
358-0	PST098	358	358	0	pasó	pasó	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=524.009	_	_	_	_
358-1	PST098	358	358	1	e:n	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x1	_	_	_
358-2	PST098	358	358	2	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
358-3	PST098	358	358	3	casa,	casa	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=525.56	_	_	_	_
360-0	PST213	360	360	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=526.39	_	_	_	_
360-1	PST213	360	360	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=527.04	_	_	_	_
361-0	PST098	361	361	0	fui	fui	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=527.07	_	_	_	_
361-1	PST098	361	361	1	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-2	PST098	361	361	2	acompañar	acompañar	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-3	PST098	361	361	3	a:	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x1	_	_	_
361-4	PST098	361	361	4	una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-5	PST098	361	361	5	prima	prima	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-6	PST098	361	361	6	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-7	PST098	361	361	7	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-8	PST098	361	361	8	comprar	comprar	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-9	PST098	361	361	9	una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
361-10	PST098	361	361	10	cosa,	cosa	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=530.327	_	_	_	_
363-0	PST098	363	363	0	cuando	cuando	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=530.56	_	_	_	_
363-1	PST098	363	363	1	estábamos	estábamos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
363-2	PST098	363	363	2	regresando,	regresando	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	_	_	_	_	_
363-3	PST098	363	363	3	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
363-4	PST098	363	363	4	e::h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=533.717	0x2	_	_	_
365-0	PST098	365	365	0	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=533.752	_	_	_	_
365-1	PST098	365	365	1	mi	mi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-2	PST098	365	365	2	perrita	perrita	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-3	PST098	365	365	3	estaba	estaba	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-4	PST098	365	365	4	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-5	PST098	365	365	5	celo	celo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-6	PST098	365	365	6	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-7	PST098	365	365	7	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-8	PST098	365	365	8	sé	sé	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-9	PST098	365	365	9	como	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-10	PST098	365	365	10	°se	se	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-11	PST098	365	365	11	dice	dice	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-12	PST098	365	365	12	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
365-13	PST098	365	365	13	italiano°	italiano	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=537.345	_	_	_	_
367-0	PST213	367	367	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=537.531	_	_	_	_
367-1	PST213	367	367	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-2	PST213	367	367	2	[cosa]	cosa	_	_	_	_	_	linguistic	_	none	_	End=538.266	_	_	_	0-4(69)
368-0	PST098	368	368	0	[stava]:::	stava	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=537.92	4x3	_	_	0-5(69)
368-1	PST098	368	368	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
368-2	PST098	368	368	2	m:::h	mh	_	_	_	_	_	linguistic	_	none	_	End=540.018	0x3	_	_	_
369-0	PST213	369	369	0	voi	voi	_	_	_	_	_	linguistic	_	none	_	Begin=540.053	_	_	_	_
369-1	PST213	369	369	1	sapete?	sapete	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=540.708	_	_	_	_
370-0	PST089	370	370	0	#queriendo	queriendo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=540.708	_	_	_	_
370-1	PST089	370	370	1	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
370-2	PST089	370	370	2	#perro	perro	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
370-3	PST089	370	370	3	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
370-4	PST089	370	370	4	lo	lo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
370-5	PST089	370	370	5	sa	sa	_	_	_	_	_	linguistic	_	some	_	End=542.54	_	_	_	_
372-0	PST089	372	372	0	tiene:::	tiene	_	_	_	_	_	linguistic	_	none	_	Begin=542.664|End=543.31	4x3	_	_	_
373-0	PST213	373	373	0	a::::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=543.336	0x4	_	_	_
373-1	PST213	373	373	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-2	PST213	373	373	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-3	PST213	373	373	3	calore	calore	_	_	_	_	_	linguistic	_	none	_	End=544.673	_	_	_	_
374-0	PST098	374	374	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=544.69	_	_	_	_
374-1	PST098	374	374	1	calore	calore	_	_	_	_	_	linguistic	_	none	_	End=545.32	_	_	_	_
375-0	PST213	375	375	0	#queriendo	queriendo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=547.062	_	_	_	_
375-1	PST213	375	375	1	#el	el	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
375-2	PST213	375	375	2	#perro	perro	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
375-3	PST213	375	375	3	sì	sì	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
375-4	PST213	375	375	4	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
375-5	PST213	375	375	5	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
375-6	PST213	375	375	6	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
375-7	PST213	375	375	7	(derreando)	derreando	_	_	_	_	_	linguistic	_	some	_	_	_	_	0-9(0)	_
375-8	PST213	375	375	8	eh	eh	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
375-9	PST213	375	375	9	sì	sì	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
375-10	PST213	375	375	10	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	some	_	End=552.938	_	_	_	_
377-0	PST099	377	377	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=547.96|End=548.83	_	_	_	_
378-0	PST089	378	378	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=547.96|End=548.83	_	_	_	_
379-0	PST098	379	379	0	estaba	estaba	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=553.115	_	_	_	_
379-1	PST098	379	379	1	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
379-2	PST098	379	379	2	calor	calor	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
379-3	PST098	379	379	3	y::	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x2	_	_	_
379-4	PST098	379	379	4	se	se	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
379-5	PST098	379	379	5	acercó	acercó	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
379-6	PST098	379	379	6	otro	otro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
379-7	PST098	379	379	7	perro,	perro	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=556.558	_	_	_	_
381-0	PST213	381	381	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=556.673	_	_	_	_
381-1	PST213	381	381	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=557.363	_	_	_	_
382-0	PST098	382	382	0	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=558.274	_	_	_	_
382-1	PST098	382	382	1	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-2	PST098	382	382	2	eso	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-3	PST098	382	382	3	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-4	PST098	382	382	4	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-5	PST098	382	382	5	voy	voy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-6	PST098	382	382	6	acariciarla	acariciarla	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-7	PST098	382	382	7	(.)	.	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-8	PST098	382	382	8	se	se	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-9	PST098	382	382	9	[acercó]	acercó	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-10	PST098	382	382	10	o:tro	otro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x1	_	_	_
382-11	PST098	382	382	11	perro	perro	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-12	PST098	382	382	12	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-13	PST098	382	382	13	empezaron	empezaron	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-14	PST098	382	382	14	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-15	PST098	382	382	15	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
382-16	PST098	382	382	16	pelear	pelear	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=562.938	_	_	_	_
384-0	PST213	384	384	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=560.106|End=560.664	1x2	_	_	0-2(70)
385-0	PST213	385	385	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=562.99	_	_	_	0-2(71)
385-1	PST213	385	385	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=563.45	_	_	_	0-2(71)
386-0	PST098	386	386	0	[#perros]	perros	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=563.01|End=563.47	_	_	_	0-7(71)
388-0	PST098	388	388	0	#en	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=564.018	_	_	_	_
388-1	PST098	388	388	1	#ese	ese	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-2	PST098	388	388	2	#momento	momento	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-3	PST098	388	388	3	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-4	PST098	388	388	4	xxx,	xxx	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
388-5	PST098	388	388	5	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
388-6	PST098	388	388	6	sai	sai	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
388-7	PST098	388	388	7	#estaba	estaba	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-8	PST098	388	388	8	#allì	allì	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-9	PST098	388	388	9	#presente	presente	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-10	PST098	388	388	10	#en	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-11	PST098	388	388	11	#la	la	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-12	PST098	388	388	12	#pelea	pelea	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-13	PST098	388	388	13	#en	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-14	PST098	388	388	14	#la	la	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-15	PST098	388	388	15	#pelea	pelea	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-16	PST098	388	388	16	#de	de	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-17	PST098	388	388	17	#los	los	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
388-18	PST098	388	388	18	#perros,	perros	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=569.192	_	_	_	_
390-0	PST098	390	390	0	yo	yo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=569.41	_	_	_	_
390-1	PST098	390	390	1	creo	creo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
390-2	PST098	390	390	2	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
390-3	PST098	390	390	3	un	un	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
