token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
491-8	PST092	491	8	tramite	tramite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-9	PST092	491	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
491-10	PST092	491	10	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-11	PST092	491	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-12	PST092	491	12	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
491-13	PST092	491	13	[xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(104)
491-14	PST092	491	14	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(104)
491-15	PST092	491	15	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(104)
491-16	PST092	491	16	su]	su	_	_	_	_	_	linguistic	_	none	_	End=994.316	_	_	_	0-2(104)
492-0	PST087	492	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=992.632	_	_	_	0-4(104)
492-1	PST087	492	1	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-6(104)
492-2	PST087	492	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(104)
492-3	PST087	492	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(104)
492-4	PST087	492	4	ballo]	ballo	_	_	_	_	_	linguistic	_	none	_	End=994.199	_	_	_	0-5(104)
493-0	PST092	493	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=994.891	_	_	_	_
493-1	PST092	493	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-2	PST092	493	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-3	PST092	493	3	dirà	dirà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-4	PST092	493	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-5	PST092	493	5	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
493-6	PST092	493	6	granché	granché	_	_	_	_	_	linguistic	_	none	_	End=996.566	_	_	_	_
494-0	PST092	494	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=996.632	_	_	_	_
494-1	PST092	494	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-2	PST092	494	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-3	PST092	494	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-4	PST092	494	4	potrebbe	potrebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-5	PST092	494	5	dire,	dire	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=998.149	_	_	_	_
495-0	PST086	495	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=998.408	_	_	_	_
495-1	PST086	495	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-2	PST086	495	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
495-3	PST086	495	3	fredd[o	freddo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(105)
495-4	PST086	495	4	ragazze]	ragazze	_	_	_	_	_	linguistic	_	none	_	End=999.81	_	_	_	0-7(105)
496-0	PST087	496	0	[secondo	secondo	_	_	_	_	_	linguistic	_	none	_	Begin=999.187	_	_	_	0-7(105)
496-1	PST087	496	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(105)
496-2	PST087	496	2	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-6(105)
496-3	PST087	496	3	se]rvirebbe	servirebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(105)
496-4	PST087	496	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-5	PST087	496	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
496-6	PST087	496	6	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-7	PST087	496	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-8	PST087	496	8	serve	serve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-9	PST087	496	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-10	PST087	496	10	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-11	PST087	496	11	ballo	ballo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-12	PST087	496	12	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-13	PST087	496	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-14	PST087	496	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
496-15	PST087	496	15	istruttore?	istruttore	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1002.72	_	_	_	_
497-0	PST092	497	0	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	PauseAfter=Yes	Begin=1003.199	_	_	_	_
497-1	PST092	497	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
497-2	PST092	497	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-3	PST092	497	3	buono	buono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-4	PST092	497	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-5	PST092	497	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
497-6	PST092	497	6	istruttore	istruttore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-7	PST092	497	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-8	PST092	497	8	danza	danza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-9	PST092	497	9	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-10	PST092	497	10	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-11	PST092	497	11	collegarlo	collegarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-12	PST092	497	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-13	PST092	497	13	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
497-14	PST092	497	14	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
497-15	PST092	497	15	orchestra,	orchestra	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1007.641	_	_	_	_
498-0	PST092	498	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1007.991	_	_	_	_
498-1	PST092	498	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-2	PST092	498	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-3	PST092	498	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-4	PST092	498	4	durante	durante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-5	PST092	498	5	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-6	PST092	498	6	spettacoli	spettacoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-7	PST092	498	7	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-8	PST092	498	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-9	PST092	498	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
498-10	PST092	498	10	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-11	PST092	498	11	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
498-12	PST092	498	12	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=1010.499	_	_	_	_
499-0	PST092	499	0	lo	lo	_	_	_	_	_	linguistic	_	yes	_	Begin=1010.85	_	_	_	_
499-1	PST092	499	1	colleghiamo	colleghiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-2	PST092	499	2	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-3	PST092	499	3	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
499-4	PST092	499	4	o	o	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-5	PST092	499	5	se	se	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-6	PST092	499	6	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-7	PST092	499	7	orchestra	orchestra	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-8	PST092	499	8	lo	lo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-9	PST092	499	9	facciamo	facciamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-10	PST092	499	10	fare	fare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-11	PST092	499	11	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-12	PST092	499	12	#domnul	domnul	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
499-13	PST092	499	13	@popescu	@popescu	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
499-14	PST092	499	14	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-15	PST092	499	15	colleghiamo	colleghiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-16	PST092	499	16	poi	poi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
499-17	PST092	499	17	@anita	@anita	_	_	_	_	_	anonymized	_	yes	_	End=1015.208	_	_	_	_
500-0	PST092	500	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1015.475	_	_	_	_
500-1	PST092	500	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
500-2	PST092	500	2	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-3	PST092	500	3	roba.	roba	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1016.441	_	_	_	_
501-0	PST092	501	0	però	però	_	_	_	_	_	linguistic	_	yes	_	Begin=1016.649	_	_	_	_
501-1	PST092	501	1	#domnul	domnul	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
501-2	PST092	501	2	@popescu	@popescu	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
501-3	PST092	501	3	eh	eh	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
501-4	PST092	501	4	no	no	_	_	_	_	_	linguistic	_	yes	_	End=1018.391	_	_	_	_
502-0	PST092	502	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1018.499	_	_	_	_
502-1	PST092	502	1	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-2	PST092	502	2	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	End=1019.358	_	_	_	_
503-0	PST092	503	0	io	io	_	_	_	_	_	linguistic	_	yes	_	Begin=1019.75	_	_	_	_
503-1	PST092	503	1	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
503-2	PST092	503	2	direi	direi	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
503-3	PST092	503	3	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
503-4	PST092	503	4	facciamo	facciamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
503-5	PST092	503	5	@iacob	@iacob	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
503-6	PST092	503	6	col	col	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
503-7	PST092	503	7	suo	suo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
503-8	PST092	503	8	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1022.275	_	_	_	_
504-0	PST092	504	0	oppure	oppure	_	_	_	_	_	linguistic	_	yes	_	Begin=1022.433	_	_	_	_
504-1	PST092	504	1	facciamo	facciamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
504-2	PST092	504	2	parlare	parlare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
504-3	PST092	504	3	qualcuno	qualcuno	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
504-4	PST092	504	4	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
504-5	PST092	504	5	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1025.308	_	_	_	_
505-0	PST092	505	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=1026.3	_	_	_	_
505-1	PST092	505	1	@michi	@michi	_	_	_	_	_	anonymized	_	none	_	End=1027.408	_	_	_	_
506-0	PST092	506	0	chiamiamo	chiamiamo	_	_	_	_	_	linguistic	_	none	_	Begin=1027.966	_	_	_	_
506-1	PST092	506	1	@michi	@michi	_	_	_	_	_	anonymized	_	none	_	End=1028.925	_	_	_	_
507-0	PST087	507	0	per	per	_	_	_	_	_	linguistic	_	yes	_	Begin=1029.183	_	_	_	_
507-1	PST087	507	1	#taraf	taraf	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1029.983	_	_	_	_
508-0	PST087	508	0	@michi	@michi	_	_	_	_	_	anonymized	_	none	_	Begin=1030.05	_	_	_	_
508-1	PST087	508	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
508-2	PST087	508	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
508-3	PST087	508	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
508-4	PST087	508	4	balli	balli	_	_	_	_	_	linguistic	_	none	_	End=1032.07	_	_	_	_
509-0	PST086	509	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1033.42	_	_	_	_
509-1	PST086	509	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-2	PST086	509	2	@michi	@michi	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
509-3	PST086	509	3	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-4	PST086	509	4	[@michi	@michi	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-6(106)
509-5	PST086	509	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(106)
509-6	PST086	509	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(106)
509-7	PST086	509	7	balli]?	balli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1036.066	_	_	_	0-5(106)
510-0	PST087	510	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1034.566	_	_	_	0-2(106)
510-1	PST087	510	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(106)
510-2	PST087	510	2	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(106)
510-3	PST087	510	3	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(106)
510-4	PST087	510	4	@michi]	@michi	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-6(106)
510-5	PST087	510	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
510-6	PST087	510	6	viene	viene	_	_	_	_	_	linguistic	_	none	_	End=1036.658	_	_	_	_
511-0	PST087	511	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1036.799	_	_	_	_
511-1	PST087	511	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-2	PST087	511	2	@michi	@michi	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
511-3	PST087	511	3	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-4	PST087	511	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-5	PST087	511	5	parlo	parlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-6	PST087	511	6	io	io	_	_	_	_	_	linguistic	_	none	_	End=1039.183	_	_	_	_
512-0	PST087	512	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1039.199	_	_	_	_
512-1	PST087	512	1	chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	End=1040.149	_	_	_	_
513-0	PST092	513	0	facciamo	facciamo	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	Begin=1040.15	_	_	_	_
513-1	PST092	513	1	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
513-2	PST092	513	2	@michi	@michi	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
513-3	PST092	513	3	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-4	PST092	513	4	#taraf	taraf	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
513-5	PST092	513	5	e::h	eh	_	_	_	_	_	linguistic	_	yes	_	_	0x2	_	_	_
513-6	PST092	513	6	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
513-7	PST092	513	7	#taraf	taraf	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
513-8	PST092	513	8	per~	per~	_	_	_	_	_	linguistic	_	yes	Interrupted=Yes	_	_	_	_	_
513-9	PST092	513	9	#pentru	pentru	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
513-10	PST092	513	10	#dansuri	dansuri	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1043.892	_	_	_	_
515-0	PST092	515	0	#@iacob	@iacob	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1044.266	_	_	_	_
515-1	PST092	515	1	#pentru	pentru	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
515-2	PST092	515	2	#taraf	taraf	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
515-3	PST092	515	3	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
515-4	PST092	515	4	magari	magari	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
515-5	PST092	515	5	aggiungiamo	aggiungiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
515-6	PST092	515	6	delle	delle	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
515-7	PST092	515	7	soliste	soliste	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
515-8	PST092	515	8	#cu	cu	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
515-9	PST092	515	9	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1047.932	_	_	_	_
517-0	PST092	517	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1048.149	_	_	_	_
517-1	PST092	517	1	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-2	PST092	517	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-3	PST092	517	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-4	PST092	517	4	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
517-5	PST092	517	5	[°c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=low	_	_	_	_	0-2(107)
517-6	PST092	517	6	ha	ha	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(107)
517-7	PST092	517	7	la	la	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(107)
517-8	PST092	517	8	xxx	xxx	_	_	_	_	_	unknown	_	none	Volume=low|Syllables=3	_	_	_	_	0-3(107)
517-9	PST092	517	9	sua]°	sua	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-3(107)
517-10	PST092	517	10	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-11	PST092	517	11	tolgo	tolgo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-12	PST092	517	12	@iacob	@iacob	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
517-13	PST092	517	13	metto	metto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-14	PST092	517	14	michi	michi	_	_	_	_	_	linguistic	_	none	_	End=1053.492	_	_	_	_
518-0	PST087	518	0	[s::ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1048.84|End=1049.4	0x2	_	_	0-2(107)
519-0	PST087	519	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1053.48	_	_	_	_
519-1	PST087	519	1	quante	quante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-2	PST087	519	2	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
519-3	PST087	519	3	cambiamo	cambiamo	_	_	_	_	_	linguistic	_	none	_	End=1056.7	_	_	_	_
520-0	PST092	520	0	lascia	lascia	_	_	_	_	_	linguistic	_	none	_	Begin=1057.46	_	_	_	_
520-1	PST092	520	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-2	PST092	520	2	bi	bi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
520-3	PST092	520	3	però	però	_	_	_	_	_	linguistic	_	none	_	End=1058.62	_	_	_	_
521-0	PST092	521	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1062.158	_	_	_	_
521-1	PST092	521	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-2	PST092	521	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-3	PST092	521	3	pareva	pareva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-4	PST092	521	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-5	PST092	521	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-6	PST092	521	6	ovvio	ovvio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-7	PST092	521	7	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-8	PST092	521	8	senso	senso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
521-9	PST092	521	9	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1064.95	_	_	_	_
522-0	PST086	522	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1063.67	_	_	_	_
522-1	PST086	522	1	fai::	fai	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
522-2	PST086	522	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-3	PST086	522	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
522-4	PST086	522	4	canto?	canto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1065.53	_	_	_	_
523-0	PST092	523	0	eh?	eh	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1067.13|End=1067.399	_	_	_	_
524-0	PST086	524	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1069.507	_	_	_	_
524-1	PST086	524	1	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-2	PST086	524	2	canto	canto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
524-3	PST086	524	3	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1070.516	_	_	_	_
525-0	PST092	525	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1070.766	_	_	_	_
525-1	PST092	525	1	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-2	PST092	525	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-3	PST092	525	3	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-4	PST092	525	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
525-5	PST092	525	5	[canto	canto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(110)
525-6	PST092	525	6	vero]	vero	_	_	_	_	_	linguistic	_	none	_	End=1072.858	_	_	_	0-4(110)
526-0	PST086	526	0	[#mu:zica]	muzica	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1072.258	1x1	_	_	0-7(110)
526-1	PST086	526	1	xx	xx	_	_	_	_	_	unknown	_	yes	Syllables=2	_	_	_	_	_
526-2	PST086	526	2	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
526-3	PST086	526	3	so	so	_	_	_	_	_	linguistic	_	yes	_	End=1074.091	_	_	_	_
528-0	PST087	528	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1074.116	_	_	_	_
528-1	PST087	528	1	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-2	PST087	528	2	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-3	PST087	528	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-4	PST087	528	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-5	PST087	528	5	orchestra	orchestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-6	PST087	528	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-7	PST087	528	7	collega	collega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-8	PST087	528	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-9	PST087	528	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
528-10	PST087	528	10	canto:	canto	_	_	_	_	_	linguistic	_	none	_	End=1077.533	4x1	_	_	_
529-0	PST092	529	0	or~	or~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1076.466|End=1076.683	_	_	_	_
530-0	PST092	530	0	facciamo:	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=1077.541|End=1078.332	7x1	_	_	_
531-0	PST087	531	0	[orchestra]	orchestra	_	_	_	_	_	linguistic	_	none	_	Begin=1078.807|End=1079.824	_	_	_	0-9(112)
532-0	PST092	532	0	[no	no	_	_	_	_	_	linguistic	_	yes	_	Begin=1078.84	_	_	_	0-2(112)
532-1	PST092	532	1	#taraful	taraful	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-8(112)
532-2	PST092	532	2	per]ché	perché	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	0-3(112)
532-3	PST092	532	3	orchestra	orchestra	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
532-4	PST092	532	4	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
532-5	PST092	532	5	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
