token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
571-17	PST092	571	17	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1002.607	_	_	_	_
572-0	PST203	572	0	[beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=996.675	_	_	_	0-3(180)
572-1	PST203	572	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(180)
572-2	PST203	572	2	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(180)
572-3	PST203	572	3	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(180)
572-4	PST203	572	4	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(180)
572-5	PST203	572	5	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(180)
572-6	PST203	572	6	presi	presi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(180)
572-7	PST203	572	7	noi]	noi	_	_	_	_	_	linguistic	_	none	_	End=999.03	_	_	_	0-3(180)
573-0	PST203	573	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1002.592	1x1	_	_	_
573-1	PST203	573	1	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
573-2	PST203	573	2	[di]	di	_	_	_	_	_	linguistic	_	none	_	End=1003.82	_	_	_	0-2(182)
574-0	PST087	574	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1003.33	_	_	_	0-1(182)
574-1	PST087	574	1	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(182)
574-2	PST087	574	2	be]llo	bello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(182)
574-3	PST087	574	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-4	PST087	574	4	scorsa	scorsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-5	PST087	574	5	vo:lta:	volta	_	_	_	_	_	linguistic	_	none	_	End=1004.98	1x1,4x1	_	_	_
575-0	PST211	575	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1005.41	_	_	_	_
575-1	PST211	575	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
575-2	PST211	575	2	[scorsa	scorsa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(183)
575-3	PST211	575	3	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(183)
575-4	PST211	575	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(183)
575-5	PST211	575	5	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(183)
575-6	PST211	575	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(183)
575-7	PST211	575	7	bel]lo	bello	_	_	_	_	_	linguistic	_	none	_	End=1007.82	_	_	_	0-3(183)
576-0	PST092	576	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1005.69	_	_	_	0-3(183)
576-1	PST092	576	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(183)
576-2	PST092	576	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(183)
576-3	PST092	576	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(183)
576-4	PST092	576	4	me:no	meno	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-4(183)
576-5	PST092	576	5	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1007.53	_	_	_	X(183)
577-0	PST203	577	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1007.9	_	_	_	_
577-1	PST203	577	1	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-2	PST203	577	2	messo	messo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-3	PST203	577	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-4	PST203	577	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-5	PST203	577	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-6	PST203	577	6	[testa]	testa	_	_	_	_	_	linguistic	_	none	_	End=1009.71	_	_	_	0-5(184)
578-0	PST092	578	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1009.21	_	_	_	0-2(184)
578-1	PST092	578	1	capi:]to	capito	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(184)
578-2	PST092	578	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-3	PST092	578	3	diver[timento	divertimento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-12(185)
578-4	PST092	578	4	biso]gna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(185)
578-5	PST092	578	5	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-6	PST092	578	6	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-7	PST092	578	7	divertime:nto:	divertimento	_	_	_	_	_	linguistic	_	none	_	_	8x1,11x1	_	_	_
578-8	PST092	578	8	ricordati	ricordati	_	_	_	_	_	linguistic	_	none	_	End=1013.844	_	_	_	_
579-0	PST203	579	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1010.47	_	_	_	0-2(185)
579-1	PST203	579	1	capi~]	capi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1011.22	_	_	_	0-5(185)
580-0	PST092	580	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1013.927	_	_	_	_
580-1	PST092	580	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-2	PST092	580	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
580-3	PST092	580	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-4	PST092	580	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-5	PST092	580	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-6	PST092	580	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-7	PST092	580	7	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-8	PST092	580	8	veri	veri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-9	PST092	580	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-10	PST092	580	10	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-11	PST092	580	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-12	PST092	580	12	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-13	PST092	580	13	prendono	prendono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-14	PST092	580	14	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-15	PST092	580	15	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-16	PST092	580	16	fondelli	fondelli	_	_	_	_	_	linguistic	_	none	_	End=1017.615	_	_	_	_
581-0	PST092	581	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1018.3	_	_	_	_
581-1	PST092	581	1	[quindi:],	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1019.58	5x1	_	_	0-6(186)
582-0	PST203	582	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1018.95	_	_	_	0-2(186)
582-1	PST203	582	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(186)
582-2	PST203	582	2	so]no	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(186)
582-3	PST203	582	3	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-4	PST203	582	4	che	che	_	_	_	_	_	linguistic	_	none	_	End=1020.33	_	_	_	_
583-0	PST203	583	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1020.59	_	_	_	_
583-1	PST203	583	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-2	PST203	583	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-3	PST203	583	3	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-4	PST203	583	4	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-5	PST203	583	5	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-6	PST203	583	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-7	PST203	583	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-8	PST203	583	8	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-9	PST203	583	9	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
583-10	PST203	583	10	accordo	accordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-11	PST203	583	11	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-12	PST203	583	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-13	PST203	583	13	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
583-14	PST203	583	14	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
583-15	PST203	583	15	@selene	@selene	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
583-16	PST203	583	16	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-17	PST203	583	17	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-18	PST203	583	18	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-19	PST203	583	19	dico	dico	_	_	_	_	_	linguistic	_	none	_	End=1025.162	_	_	_	_
584-0	PST203	584	0	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1025.247	_	_	_	_
584-1	PST203	584	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-2	PST203	584	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-3	PST203	584	3	[sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(187)
584-4	PST203	584	4	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(187)
584-5	PST203	584	5	mo]lto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(187)
584-6	PST203	584	6	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-7	PST203	584	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-8	PST203	584	8	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-9	PST203	584	9	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-10	PST203	584	10	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-11	PST203	584	11	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-12	PST203	584	12	accetto	accetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-13	PST203	584	13	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-14	PST203	584	14	volen[tieri	volentieri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-10(188)
584-15	PST203	584	15	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(188)
584-16	PST203	584	16	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(188)
584-17	PST203	584	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(188)
584-18	PST203	584	18	non]	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(188)
584-19	PST203	584	19	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-20	PST203	584	20	arrabbio	arrabbio	_	_	_	_	_	linguistic	_	none	_	End=1031.218	_	_	_	_
585-0	PST092	585	0	[°eh°]	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1026.29|End=1026.75	_	_	_	0-2(187)
586-0	PST092	586	0	[°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1029.317	_	_	_	0-2(188)
586-1	PST092	586	1	quindi°]	quindi	_	_	_	_	_	linguistic	_	none	Volume=low	End=1030.497	_	_	_	0-6(188)
587-0	PST092	587	0	°tanta	tanta	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1031.187	_	_	_	_
587-1	PST092	587	1	roba°	roba	_	_	_	_	_	linguistic	_	none	Volume=low	End=1031.987	_	_	_	_
588-0	PST087	588	0	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	Begin=1032.04|End=1032.7	_	_	_	_
589-0	PST092	589	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1033.19	_	_	_	_
589-1	PST092	589	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-2	PST092	589	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-3	PST092	589	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-4	PST092	589	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-5	PST092	589	5	offe:so	offeso	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
589-6	PST092	589	6	no:	no	_	_	_	_	_	linguistic	_	none	_	End=1034.74	1x1	_	_	_
590-0	PST092	590	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1035.29	_	_	_	0-2(362)
590-1	PST092	590	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(362)
590-2	PST092	590	2	offe:so]	offeso	_	_	_	_	_	linguistic	_	none	_	End=1035.967	3x1	_	_	0-6(362)
591-0	PST203	591	0	guarda	guarda	_	_	_	_	_	linguistic	_	none	_	Begin=1035.29	_	_	_	_
591-1	PST203	591	1	og[gi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-4(362)
591-2	PST203	591	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(362)
591-3	PST203	591	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(362)
591-4	PST203	591	4	u~]	u~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1036.51	_	_	_	0-2(362)
592-0	PST087	592	0	[tu:	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1035.74	1x1	_	_	0-2(363)
592-1	PST087	592	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(363)
592-2	PST087	592	2	sembri]	sembri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(363)
592-3	PST087	592	3	offesa	offesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
592-4	PST087	592	4	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1037.633	_	_	_	_
593-0	PST092	593	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1037.151	_	_	_	_
593-1	PST092	593	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-2	PST092	593	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-3	PST092	593	3	offendo	offendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-4	PST092	593	4	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
593-5	PST092	593	5	((ridendo))	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1038.847	_	_	_	_
594-0	PST203	594	0	[ero	ero	_	_	_	_	_	linguistic	_	none	_	Begin=1037.151	_	_	_	_
594-1	PST203	594	1	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
594-2	PST203	594	2	univer~	univer~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
594-3	PST203	594	3	ascolta	ascolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-4	PST203	594	4	questa	questa	_	_	_	_	_	linguistic	_	none	_	End=1038.836	_	_	_	_
595-0	PST203	595	0	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	Begin=1038.957	_	_	_	_
595-1	PST203	595	1	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-2	PST203	595	2	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
595-3	PST203	595	3	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-4	PST203	595	4	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
595-5	PST203	595	5	boh	boh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-6	PST203	595	6	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-7	PST203	595	7	guardando	guardando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-8	PST203	595	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-9	PST203	595	9	telefono	telefono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-10	PST203	595	10	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-11	PST203	595	11	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-12	PST203	595	12	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-13	PST203	595	13	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-14	PST203	595	14	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-15	PST203	595	15	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-16	PST203	595	16	amico	amico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-17	PST203	595	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-18	PST203	595	18	ufficio,	ufficio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1044.136	_	_	_	_
596-0	PST203	596	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=1044.3	_	_	_	_
596-1	PST203	596	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-2	PST203	596	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-3	PST203	596	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-4	PST203	596	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-5	PST203	596	5	video	video	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-6	PST203	596	6	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-7	PST203	596	7	sotto	sotto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-8	PST203	596	8	finché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-9	PST203	596	9	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-10	PST203	596	10	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-11	PST203	596	11	salito	salito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-12	PST203	596	12	su	su	_	_	_	_	_	linguistic	_	none	_	End=1047.31	_	_	_	_
597-0	PST092	597	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1047.31|End=1047.76	_	_	_	_
598-0	PST203	598	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1047.76	_	_	_	_
598-1	PST203	598	1	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
598-2	PST203	598	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-3	PST203	598	3	visto	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-4	PST203	598	4	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
598-5	PST203	598	5	finestra.	finestra	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1049.259	_	_	_	_
599-0	PST092	599	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1049.57|End=1050.63	_	_	_	_
600-0	PST203	600	0	[tipo	tipo	_	_	_	_	_	linguistic	_	none	_	Begin=1049.57	_	_	_	0-4(190)
600-1	PST203	600	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(190)
600-2	PST203	600	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(190)
600-3	PST203	600	3	facendo]	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(190)
600-4	PST203	600	4	[tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(191)
600-5	PST203	600	5	adesso]	adesso	_	_	_	_	_	linguistic	_	none	_	End=1051.61	_	_	_	0-6(191)
601-0	PST092	601	0	[questo]	questo	_	_	_	_	_	linguistic	_	none	_	Begin=1050.915	_	_	_	0-6(191)
601-1	PST092	601	1	((inspira))	((inspira))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
601-2	PST092	601	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
601-3	PST092	601	3	giuro	giuro	_	_	_	_	_	linguistic	_	none	_	End=1052.655	_	_	_	_
602-0	PST092	602	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=1052.815	_	_	_	_
602-1	PST092	602	1	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-2	PST092	602	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-3	PST092	602	3	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-4	PST092	602	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-5	PST092	602	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-6	PST092	602	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-7	PST092	602	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-8	PST092	602	8	compagna	compagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-9	PST092	602	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-10	PST092	602	10	esce	esce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-11	PST092	602	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-12	PST092	602	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-13	PST092	602	13	registro	registro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-14	PST092	602	14	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-15	PST092	602	15	seguo	seguo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-16	PST092	602	16	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-17	PST092	602	17	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-18	PST092	602	18	scale,	scale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1057.679	_	_	_	_
603-0	PST092	603	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1057.82	_	_	_	_
603-1	PST092	603	1	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-2	PST092	603	2	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-3	PST092	603	3	scende	scende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-4	PST092	603	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-5	PST092	603	5	scale	scale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-6	PST092	603	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-7	PST092	603	7	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-8	PST092	603	8	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-9	PST092	603	9	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
603-10	PST092	603	10	[in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(192)
603-11	PST092	603	11	classe	classe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(192)
603-12	PST092	603	12	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(192)
603-13	PST092	603	13	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(192)
603-14	PST092	603	14	finestra	finestra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(192)
603-15	PST092	603	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(192)
603-16	PST092	603	16	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(192)
603-17	PST092	603	17	filmo	filmo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(192)
603-18	PST092	603	18	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1062.289	_	_	_	X(192)
604-0	PST203	604	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1059.9	_	_	_	0-1(192)
604-1	PST203	604	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(192)
604-2	PST203	604	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(192)
604-3	PST203	604	3	metteva	metteva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(192)
604-4	PST203	604	4	nei	nei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(192)
604-5	PST203	604	5	gruppi	gruppi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(192)
604-6	PST203	604	6	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(192)
604-7	PST203	604	7	video]	video	_	_	_	_	_	linguistic	_	none	_	End=1062.28	_	_	_	0-5(192)
605-0	PST092	605	0	ugua[le	uguale	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1063.779	_	_	_	4-6(193)
605-1	PST092	605	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(193)
605-2	PST092	605	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(193)
605-3	PST092	605	3	uguale]	uguale	_	_	_	_	_	linguistic	_	none	_	End=1065.279	_	_	_	0-6(193)
606-0	PST203	606	0	[comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1064.01	_	_	_	0-8(193)
606-1	PST203	606	1	allora]	allora	_	_	_	_	_	linguistic	_	none	_	End=1065.29	_	_	_	0-6(193)
607-0	PST203	607	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1065.734	_	_	_	_
607-1	PST203	607	1	lezioni	lezioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-2	PST203	607	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
607-3	PST203	607	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
