token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
541-5	PST203	541	5	pro:ve	prove	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
541-6	PST203	541	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
541-7	PST203	541	7	provi:	provi	_	_	_	_	_	linguistic	_	none	_	End=817.91	4x1	_	_	_
542-0	PST087	542	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=817.91	_	_	_	_
542-1	PST087	542	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
542-2	PST087	542	2	più	più	_	_	_	_	_	linguistic	_	none	_	End=818.69	_	_	_	_
543-0	PST203	543	0	diversi	diversi	_	_	_	_	_	linguistic	_	none	_	Begin=818.69	_	_	_	_
543-1	PST203	543	1	angoli	angoli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-2	PST203	543	2	[ricordando]ti	ricordandoti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(161)
543-3	PST203	543	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-4	PST203	543	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-5	PST203	543	5	passare	passare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-6	PST203	543	6	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-7	PST203	543	7	d[avanti]	davanti	_	_	_	_	_	linguistic	_	none	_	End=821.858	_	_	_	1-7(162)
544-0	PST087	544	0	[co:sì:]	così	_	_	_	_	_	linguistic	_	none	_	Begin=819.62|End=820.38	1x1,3x1	_	_	0-4(161)
545-0	PST087	545	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=821.329|End=821.84	0x1	_	_	0-2(162)
546-0	PST203	546	0	e	e	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=823.86	_	_	_	_
546-1	PST203	546	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
546-2	PST203	546	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-3	PST203	546	3	posso:	posso	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
546-4	PST203	546	4	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-5	PST203	546	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
546-6	PST203	546	6	mia,	mia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=825.767	_	_	_	_
547-0	PST087	547	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=828.778	_	_	_	_
547-1	PST087	547	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-2	PST087	547	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-3	PST087	547	3	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-4	PST087	547	4	tu:tti::	tutti	_	_	_	_	_	linguistic	_	none	_	End=830.94	1x1,4x2	_	_	_
548-0	PST203	548	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=830.94	_	_	_	_
548-1	PST203	548	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-2	PST203	548	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
548-3	PST203	548	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-4	PST203	548	4	in	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
548-5	PST203	548	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
548-6	PST203	548	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-7	PST203	548	7	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-8	PST203	548	8	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-9	PST203	548	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
548-10	PST203	548	10	vedi,	vedi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=833.15	_	_	_	_
549-0	PST087	549	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=833.58	0x1	_	_	_
549-1	PST087	549	1	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=834.31	1x1	_	_	0-2(163)
550-0	PST211	550	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=833.88	_	_	_	0-2(163)
550-1	PST211	550	1	>pe~<	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	Fast=0-3(0)	_	0-3(163)
550-2	PST211	550	2	lì:]	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(163)
550-3	PST211	550	3	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-4	PST211	550	4	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-5	PST211	550	5	però	però	_	_	_	_	_	linguistic	_	none	_	End=835.277	_	_	_	_
551-0	PST087	551	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=836.34	1x1	_	_	_
551-1	PST087	551	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-2	PST087	551	2	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
551-3	PST087	551	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=837.63	_	_	_	_
552-0	PST087	552	0	[però	però	_	_	_	_	_	linguistic	_	none	_	Begin=837.63	_	_	_	0-4(164)
552-1	PST087	552	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(164)
552-2	PST087	552	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(164)
552-3	PST087	552	3	fa]ccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(164)
552-4	PST087	552	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
552-5	PST087	552	5	[inquadratura	inquadratura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-12(165)
552-6	PST087	552	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(165)
552-7	PST087	552	7	genera]le	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(165)
552-8	PST087	552	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-9	PST087	552	9	vedono	vedono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-10	PST087	552	10	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-11	PST087	552	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-12	PST087	552	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-13	PST087	552	13	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-14	PST087	552	14	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-15	PST087	552	15	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
552-16	PST087	552	16	po~	po~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
552-17	PST087	552	17	[alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(166)
552-18	PST087	552	18	sedia]	sedia	_	_	_	_	_	linguistic	_	none	_	End=842.291	_	_	_	0-5(166)
553-0	PST203	553	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=837.63	_	_	_	0-2(164)
553-1	PST203	553	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=838.34	_	_	_	0-2(164)
554-0	PST211	554	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=838.665|End=839.285	0x1	_	_	0-2(165)
555-0	PST203	555	0	[oka:y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=841.26	2x1	_	_	0-4(166)
555-1	PST203	555	1	allora]	allora	_	_	_	_	_	linguistic	_	none	_	End=842.31	_	_	_	0-6(166)
556-0	PST203	556	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=842.965	_	_	_	_
556-1	PST203	556	1	inter[vista~]	intervista~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=844.085	_	_	_	4-11(167)
557-0	PST092	557	0	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=843.63	_	_	_	0-4(167)
557-1	PST092	557	1	succe]de?	succede	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=844.38	_	_	_	0-5(167)
558-0	PST087	558	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=844.38	0x2	_	_	0-2(169)
558-1	PST087	558	1	pe]rché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(169)
558-2	PST087	558	2	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PST087	558	3	volevamo	volevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-4	PST087	558	4	far	far	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-5	PST087	558	5	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-6	PST087	558	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-7	PST087	558	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-8	PST087	558	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-9	PST087	558	9	lu:ce	luce	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
558-10	PST087	558	10	aprendo	aprendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-11	PST087	558	11	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-12	PST087	558	12	però:	però	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
558-13	PST087	558	13	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-14	PST087	558	14	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-15	PST087	558	15	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
558-16	PST087	558	16	[dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(168)
558-17	PST087	558	17	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(168)
558-18	PST087	558	18	viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(168)
558-19	PST087	558	19	male]	male	_	_	_	_	_	linguistic	_	none	_	End=850.57	_	_	_	0-4(168)
559-0	PST203	559	0	[niente]	niente	_	_	_	_	_	linguistic	_	none	_	Begin=844.38|End=845.153	_	_	_	0-6(169)
560-0	PST203	560	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=849.17	_	_	_	_
560-1	PST203	560	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-2	PST203	560	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-3	PST203	560	3	facciamo]	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-4	PST203	560	4	così	così	_	_	_	_	_	linguistic	_	none	_	End=850.82	_	_	_	_
561-0	PST087	561	0	[vedi]?	vedi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=851.77|End=852.336	_	_	_	0-4(170)
562-0	PST203	562	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=851.77	_	_	_	0-2(170)
562-1	PST203	562	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(170)
562-2	PST203	562	2	no]	no	_	_	_	_	_	linguistic	_	none	_	End=852.35	_	_	_	0-2(170)
563-0	PST087	563	0	[apri]	apri	_	_	_	_	_	linguistic	_	none	_	Begin=852.63|End=853.21	_	_	_	0-4(171)
564-0	PST211	564	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=852.63	_	_	_	0-2(171)
564-1	PST211	564	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=853.21	_	_	_	0-2(171)
565-0	PST087	565	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=853.21	0x1	_	_	_
565-1	PST087	565	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-2	PST087	565	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-3	PST087	565	3	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-4	PST087	565	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-5	PST087	565	5	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-6	PST087	565	6	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
565-7	PST087	565	7	fin[ché	finché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(172)
565-8	PST087	565	8	(non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(172)
565-9	PST087	565	9	spostiamo	spostiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-9(0)	0-9(172)
565-10	PST087	565	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(172)
565-11	PST087	565	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(172)
565-12	PST087	565	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(172)
565-13	PST087	565	13	cose)]	cose	_	_	_	_	_	linguistic	_	none	_	End=856.66	_	_	0-4(0)	0-4(172)
566-0	PST211	566	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=854.74	_	_	_	0-2(172)
566-1	PST211	566	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(172)
566-2	PST211	566	2	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(172)
566-3	PST211	566	3	cercando	cercando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(172)
566-4	PST211	566	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(172)
566-5	PST211	566	5	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(172)
566-6	PST211	566	6	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(172)
566-7	PST211	566	7	si]	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(172)
566-8	PST211	566	8	riusciva	riusciva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-9	PST211	566	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-10	PST211	566	10	lasciare	lasciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-11	PST211	566	11	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-12	PST211	566	12	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-13	PST211	566	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-14	PST211	566	14	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
566-15	PST211	566	15	fes[sura	fessura	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-7(310)
566-16	PST211	566	16	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(310)
566-17	PST211	566	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(310)
566-18	PST211	566	18	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(310)
566-19	PST211	566	19	capisse	capisse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(310)
566-20	PST211	566	20	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(310)
566-21	PST211	566	21	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(310)
566-22	PST211	566	22	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(310)
566-23	PST211	566	23	dietro]	dietro	_	_	_	_	_	linguistic	_	none	_	End=861.222	_	_	_	0-6(310)
567-0	PST092	567	0	[ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=858.636	_	_	_	0-2(310)
567-1	PST092	567	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(310)
567-2	PST092	567	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(310)
567-3	PST092	567	3	no],	no	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=859.726	_	_	_	0-2(310)
568-0	PST087	568	0	[vado	vado	_	_	_	_	_	linguistic	_	none	_	Begin=859.14	_	_	_	0-4(310)
568-1	PST087	568	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(310)
568-2	PST087	568	2	bere	bere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(310)
568-3	PST087	568	3	so~	so~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(310)
568-4	PST087	568	4	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(310)
568-5	PST087	568	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(310)
568-6	PST087	568	6	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(310)
568-7	PST087	568	7	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(310)
568-8	PST087	568	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(310)
568-9	PST087	568	9	a:cqua:	acqua	_	_	_	_	_	linguistic	_	none	_	_	0x1,4x1	_	_	0-5(310)
568-10	PST087	568	10	che]	che	_	_	_	_	_	linguistic	_	none	_	End=861.147	_	_	_	0-3(310)
569-0	PST203	569	0	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	Begin=861.706	_	_	_	_
569-1	PST203	569	1	[così]	così	_	_	_	_	_	linguistic	_	none	_	End=862.616	_	_	_	0-4(173)
570-0	PST092	570	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=862.26	_	_	_	0-2(173)
570-1	PST092	570	1	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(173)
570-2	PST092	570	2	fa]re	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(173)
570-3	PST092	570	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-4	PST092	570	4	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-5	PST092	570	5	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	End=864.15	3x1	_	_	_
571-0	PST092	571	0	°questi	questi	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=864.977	_	_	_	_
571-1	PST092	571	1	li	li	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
571-2	PST092	571	2	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
571-3	PST092	571	3	dietro:°	dietro	_	_	_	_	_	linguistic	_	none	Volume=low	End=866.58	5x1	_	_	_
572-0	PST085	572	0	tutt'	tutt'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=868.73	_	_	_	_
572-1	PST085	572	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PST085	572	2	due	due	_	_	_	_	_	linguistic	_	none	_	End=869.58	_	_	_	_
573-0	PST092	573	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=869.58|End=870.63	_	_	_	_
574-0	PST085	574	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=870.63	_	_	_	_
574-1	PST085	574	1	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-2	PST085	574	2	problemi?	problemi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=871.31	_	_	_	_
575-0	PST092	575	0	°sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=871.76|End=872.23	_	_	_	_
576-0	PST085	576	0	risolvili	risolvili	_	_	_	_	_	linguistic	_	none	_	Begin=873.41|End=874.22	_	_	_	_
577-0	PST092	577	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=874.68	_	_	_	_
577-1	PST092	577	1	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
577-2	PST092	577	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	End=875.68	_	_	_	_
578-0	PST085	578	0	((schiocca_le_dita))	((schiocca_le_dita))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=875.681|End=876.69	_	_	_	_
579-0	PST092	579	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=876.22|End=877.33	_	_	_	_
580-0	PST085	580	0	[senti	senti	_	_	_	_	_	linguistic	_	none	_	Begin=877.865	_	_	_	0-5(175)
580-1	PST085	580	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(175)
580-2	PST085	580	2	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(175)
580-3	PST085	580	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	X(175)
580-4	PST085	580	4	scacco	scacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(175)
580-5	PST085	580	5	matto	matto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(175)
580-6	PST085	580	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(175)
580-7	PST085	580	7	vinto	vinto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(175)
580-8	PST085	580	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(175)
580-9	PST085	580	9	((ridendo))]	((ridendo))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=880.945	_	_	_	X(175)
581-0	PST092	581	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=877.865|End=880.945	_	_	_	_
582-0	PST092	582	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=880.945|End=882.14	_	_	_	_
583-0	PST092	583	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=882.14	_	_	_	_
583-1	PST092	583	1	ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-2	PST092	583	2	[(thunderman)]	thunderman	_	_	_	_	_	linguistic	_	none	_	End=883.533	_	_	0-10(0)	0-10(176)
584-0	PST085	584	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=883.07	_	_	_	0-3(176)
584-1	PST085	584	1	sto]	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(176)
584-2	PST085	584	2	ridendo	ridendo	_	_	_	_	_	linguistic	_	none	_	End=883.96	_	_	_	_
585-0	PST092	585	0	>nemmeno	nemmeno	_	_	_	_	_	linguistic	_	none	_	Begin=884.571	_	Fast=0-7(0)	_	_
585-1	PST092	585	1	io<	io	_	_	_	_	_	linguistic	_	none	_	End=885.371	_	Fast=0-2(0)	_	_
586-0	PST085	586	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=885.371	_	_	_	_
586-1	PST085	586	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-2	PST085	586	2	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-3	PST085	586	3	ridendo	ridendo	_	_	_	_	_	linguistic	_	none	_	End=886.568	_	_	_	_
587-0	PST092	587	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=886.568	_	_	_	_
587-1	PST092	587	1	[sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(177)
587-2	PST092	587	2	ridendo	ridendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(177)
587-3	PST092	587	3	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(177)
587-4	PST092	587	4	so]rridendo	sorridendo	_	_	_	_	_	linguistic	_	none	_	End=888.195	_	_	_	0-2(177)
588-0	PST085	588	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=886.97	_	_	_	0-2(177)
588-1	PST085	588	1	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(177)
588-2	PST085	588	2	ridendo]	ridendo	_	_	_	_	_	linguistic	_	none	_	End=887.65	_	_	_	0-7(177)
589-0	PST085	589	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=888.523	_	_	_	_
589-1	PST085	589	1	per[ché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(178)
589-2	PST085	589	2	sorridi]	sorridi	_	_	_	_	_	linguistic	_	none	_	End=889.305	_	_	_	0-7(178)
590-0	PST087	590	0	[sorri]di	sorridi	_	_	_	_	_	linguistic	_	none	_	Begin=888.83	_	_	_	0-5(178)
590-1	PST087	590	1	@noemi	@noemi	_	_	_	_	_	anonymized	_	none	_	End=889.808	_	_	_	_
591-0	PST092	591	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=889.808	_	_	_	_
591-1	PST092	591	1	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-2	PST092	591	2	felice	felice	_	_	_	_	_	linguistic	_	none	_	End=890.59	_	_	_	_
592-0	PST085	592	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=893.74|End=894.6	0x2	_	_	_
593-0	PST092	593	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=895.315|End=895.875	_	_	_	_
594-0	PST087	594	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=896.3	_	_	_	_
594-1	PST087	594	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-2	PST087	594	2	[parola	parola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(179)
594-3	PST087	594	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(179)
594-4	PST087	594	4	ri]dere	ridere	_	_	_	_	_	linguistic	_	none	_	End=897.52	_	_	_	0-2(179)
595-0	PST085	595	0	[nome]	nome	_	_	_	_	_	linguistic	_	none	_	Begin=896.51|End=897.16	_	_	_	0-4(179)
596-0	PST092	596	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=897.52	_	_	_	_
596-1	PST092	596	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
596-2	PST092	596	2	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=898.14	_	_	_	_
597-0	PST085	597	0	nome	nome	_	_	_	_	_	linguistic	_	none	_	Begin=898.14|End=898.725	_	_	_	_
598-0	PST092	598	0	@ilaria	@ilaria	_	_	_	_	_	anonymized	_	none	_	Begin=899.0|End=899.68	_	_	_	_
599-0	PST085	599	0	cognome	cognome	_	_	_	_	_	linguistic	_	none	_	Begin=899.68|End=900.256	_	_	_	_
600-0	PST092	600	0	@costin	@costin	_	_	_	_	_	anonymized	_	none	_	Begin=900.26|End=900.88	_	_	_	_
601-0	PST085	601	0	età	età	_	_	_	_	_	linguistic	_	none	_	Begin=900.88|End=901.26	_	_	_	_
