token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
348-2	PST049	348	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-3	PST049	348	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-4	PST049	348	4	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-5	PST049	348	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-6	PST049	348	6	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
348-7	PST049	348	7	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-8	PST049	348	8	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-9	PST049	348	9	territoriale	territoriale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-10	PST049	348	10	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-11	PST049	348	11	[no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-2(83)
348-12	PST049	348	12	lavo]riamo	lavoriamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(83)
348-13	PST049	348	13	coi	coi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-14	PST049	348	14	migranti:::::	migranti	_	_	_	_	_	linguistic	_	none	_	_	7x5	_	_	_
348-15	PST049	348	15	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
348-16	PST049	348	16	affianchiamo:::	affianchiamo	_	_	_	_	_	linguistic	_	none	_	_	11x3	_	_	_
348-17	PST049	348	17	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1024.184	0x1	_	_	_
349-0	PST211	349	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1020.205	_	_	_	0-2(83)
349-1	PST211	349	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1020.606	_	_	_	0-2(83)
350-0	PST049	350	0	insom~	insom~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1024.611	_	_	_	_
350-1	PST049	350	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-2	PST049	350	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-3	PST049	350	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-4	PST049	350	4	però	però	_	_	_	_	_	linguistic	_	none	_	End=1026.108	_	_	_	_
351-0	PST211	351	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1026.27	_	_	_	_
351-1	PST211	351	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1026.583	_	_	_	_
352-0	PST049	352	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1026.705	_	_	_	_
352-1	PST049	352	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-2	PST049	352	2	un:::	un	_	_	_	_	_	linguistic	_	none	_	End=1027.516	1x3	_	_	_
353-0	PST049	353	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1028.504	_	_	_	_
353-1	PST049	353	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	PST049	353	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-3	PST049	353	3	collega	collega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-4	PST049	353	4	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-5	PST049	353	5	partito	partito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-6	PST049	353	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-7	PST049	353	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
353-8	PST049	353	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-9	PST049	353	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-10	PST049	353	10	caf	caf	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-11	PST049	353	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-12	PST049	353	12	esempio	esempio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
353-13	PST049	353	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
353-14	PST049	353	14	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-15	PST049	353	15	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-16	PST049	353	16	attraverso	attraverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-17	PST049	353	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-18	PST049	353	18	caf	caf	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
353-19	PST049	353	19	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
353-20	PST049	353	20	aiuta::	aiuta	_	_	_	_	_	linguistic	_	none	_	End=1033.78	4x2	_	_	_
354-0	PST049	354	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1035.382|End=1036.102	0x3	_	_	_
355-0	PST049	355	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1037.161	_	Fast=0-4(0)	_	_
355-1	PST049	355	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-2	PST049	355	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-3	PST049	355	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-4	PST049	355	4	suo	suo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-5	PST049	355	5	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-6	PST049	355	6	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
355-7	PST049	355	7	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-8	PST049	355	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-9	PST049	355	9	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-10	PST049	355	10	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-11	PST049	355	11	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-12	PST049	355	12	giornata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-13	PST049	355	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-14	PST049	355	14	dedica	dedica	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
355-15	PST049	355	15	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(84)
355-16	PST049	355	16	ai]utare	aiutare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(84)
355-17	PST049	355	17	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-18	PST049	355	18	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-19	PST049	355	19	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-20	PST049	355	20	partito	partito	_	_	_	_	_	linguistic	_	none	_	End=1042.907	_	_	_	_
356-0	PST211	356	0	[certo]	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1040.83|End=1041.215	_	_	_	0-5(84)
357-0	PST211	357	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1043.046	_	_	_	_
357-1	PST211	357	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1043.366	_	_	_	_
358-0	PST049	358	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1043.724|End=1044.51	0x4	_	_	_
359-0	PST211	359	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1044.725	_	_	_	_
359-1	PST211	359	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-2	PST211	359	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-3	PST211	359	3	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-4	PST211	359	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-5	PST211	359	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-6	PST211	359	6	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
359-7	PST211	359	7	opera?	opera	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1046.991	_	_	_	_
360-0	PST049	360	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=1047.781	_	_	_	_
360-1	PST049	360	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-2	PST049	360	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-3	PST049	360	3	<san	san	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
360-4	PST049	360	4	donato>	donato	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
360-5	PST049	360	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-6	PST049	360	6	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-7	PST049	360	7	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-8	PST049	360	8	[o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(85)
360-9	PST049	360	9	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(85)
360-10	PST049	360	10	re]gina	regina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(85)
360-11	PST049	360	11	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-12	PST049	360	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-13	PST049	360	13	ricord[o	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-7(86)
360-14	PST049	360	14	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(86)
360-15	PST049	360	15	se]	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(86)
360-16	PST049	360	16	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-17	PST049	360	17	donato	donato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
360-18	PST049	360	18	o,	o	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1053.13	_	_	_	_
361-0	PST211	361	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1049.859	_	_	_	0-2(85)
361-1	PST211	361	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1050.353	_	_	_	0-4(85)
362-0	PST211	362	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1051.44|End=1051.833	_	_	_	0-4(86)
363-0	PST049	363	0	qualcos'	qualcos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1055.18	_	_	_	_
363-1	PST049	363	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=1055.61	_	_	_	_
364-0	PST211	364	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1055.749	_	_	_	_
364-1	PST211	364	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1056.625	_	_	_	_
365-0	PST049	365	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1057.314	_	_	_	_
365-1	PST049	365	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	PST049	365	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-3	PST049	365	3	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-4	PST049	365	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-5	PST049	365	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-6	PST049	365	6	esempio	esempio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
365-7	PST049	365	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
365-8	PST049	365	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-9	PST049	365	9	vado	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-10	PST049	365	10	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-11	PST049	365	11	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-12	PST049	365	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-13	PST049	365	13	perù	perù	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-14	PST049	365	14	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
365-15	PST049	365	15	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-16	PST049	365	16	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-17	PST049	365	17	pc	pc	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
365-18	PST049	365	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
365-19	PST049	365	19	[quin]di::	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	0-4(87)
365-20	PST049	365	20	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
365-21	PST049	365	21	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
365-22	PST049	365	22	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-23	PST049	365	23	permettermelo	permettermelo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-24	PST049	365	24	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-25	PST049	365	25	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-26	PST049	365	26	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-27	PST049	365	27	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-28	PST049	365	28	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-29	PST049	365	29	mezzo	mezzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-30	PST049	365	30	ques[t'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	4-6(88)
365-31	PST049	365	31	anno],	anno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1067.644	_	_	_	0-4(88)
366-0	PST211	366	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1063.441	_	_	_	0-2(87)
366-1	PST211	366	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1063.82	_	_	_	0-2(87)
367-0	PST211	367	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1067.129	_	_	_	0-2(88)
367-1	PST211	367	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=1067.635	_	_	_	0-4(88)
368-0	PST049	368	0	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1068.066	_	_	_	_
368-1	PST049	368	1	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-2	PST049	368	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-3	PST049	368	3	dicembre	dicembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-4	PST049	368	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-5	PST049	368	5	febbraio,	febbraio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1069.686	_	_	_	_
369-0	PST049	369	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1070.549	_	_	_	_
369-1	PST049	369	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-2	PST049	369	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-3	PST049	369	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-4	PST049	369	4	perù:	perù	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
369-5	PST049	369	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
369-6	PST049	369	6	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x4	_	_	_
369-7	PST049	369	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
369-8	PST049	369	8	partecipo	partecipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-9	PST049	369	9	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-10	PST049	369	10	riunioni	riunioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-11	PST049	369	11	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-12	PST049	369	12	comitati	comitati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-13	PST049	369	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-14	PST049	369	14	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-15	PST049	369	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-16	PST049	369	16	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-17	PST049	369	17	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-18	PST049	369	18	[no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1076.769	_	_	_	0-2(89)
370-0	PST211	370	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1076.609	_	_	_	0-2(90)
370-1	PST211	370	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1076.928	_	_	_	0-2(90)
371-0	PST049	371	0	[quin]di	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1076.769	_	_	_	0-4(90)
371-1	PST049	371	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-2	PST049	371	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-3	PST049	371	3	partecipo	partecipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-4	PST049	371	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-5	PST049	371	5	torino	torino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-6	PST049	371	6	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-7	PST049	371	7	partecipo:	partecipo	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
371-8	PST049	371	8	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-9	PST049	371	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-10	PST049	371	10	quartiere	quartiere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-11	PST049	371	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-12	PST049	371	12	lima	lima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-13	PST049	371	13	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-14	PST049	371	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-15	PST049	371	15	jesùs	jesùs	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-16	PST049	371	16	marìa	marìa	_	_	_	_	_	linguistic	_	none	_	End=1081.694	_	_	_	_
372-0	PST049	372	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1082.703	0x1	_	_	_
372-1	PST049	372	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-2	PST049	372	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-3	PST049	372	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
372-4	PST049	372	4	conosciuto::	conosciuto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	9x2	_	_	_
372-5	PST049	372	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
372-6	PST049	372	6	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	End=1085.692	0x3	_	_	_
373-0	PST049	373	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1086.563	_	_	_	_
373-1	PST049	373	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-2	PST049	373	2	conosciuto	conosciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-3	PST049	373	3	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-4	PST049	373	4	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-5	PST049	373	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-6	PST049	373	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-7	PST049	373	7	politica	politica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-8	PST049	373	8	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-9	PST049	373	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
373-10	PST049	373	10	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1089.346	_	_	_	_
374-0	PST211	374	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1089.365	_	_	_	_
374-1	PST211	374	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1089.682	_	_	_	_
375-0	PST049	375	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1089.988	_	_	_	_
375-1	PST049	375	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-2	PST049	375	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-3	PST049	375	3	conosciuto	conosciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
375-4	PST049	375	4	me,	me	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1091.298	_	_	_	_
376-0	PST049	376	0	e::::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1092.348	0x4	_	_	_
376-1	PST049	376	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-2	PST049	376	2	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-3	PST049	376	3	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-4	PST049	376	4	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-5	PST049	376	5	arri~	arri~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
376-6	PST049	376	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-7	PST049	376	7	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-8	PST049	376	8	inviti	inviti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-9	PST049	376	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-10	PST049	376	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-11	PST049	376	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-12	PST049	376	12	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-13	PST049	376	13	partecipare	partecipare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-14	PST049	376	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-15	PST049	376	15	congressi	congressi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-16	PST049	376	16	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-17	PST049	376	17	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-18	PST049	376	18	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
376-19	PST049	376	19	come:::	come	_	_	_	_	_	linguistic	_	none	_	End=1098.858	3x3	_	_	_
377-0	PST049	377	0	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1100.47	_	_	_	_
377-1	PST049	377	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-2	PST049	377	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
377-3	PST049	377	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-4	PST049	377	4	m:::::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x5	_	_	_
377-5	PST049	377	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-6	PST049	377	6	governo	governo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-7	PST049	377	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-8	PST049	377	8	sinistra	sinistra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-9	PST049	377	9	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
377-10	PST049	377	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-11	PST049	377	11	colombia	colombia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-12	PST049	377	12	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
377-13	PST049	377	13	[(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(91)
377-14	PST049	377	14	qui]ndi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(91)
377-15	PST049	377	15	fanno	fanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-16	PST049	377	16	qualcosa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-17	PST049	377	17	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-18	PST049	377	18	invitano	invitano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-19	PST049	377	19	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-20	PST049	377	20	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-21	PST049	377	21	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-22	PST049	377	22	partito	partito	_	_	_	_	_	linguistic	_	none	_	End=1108.991	_	_	_	_
378-0	PST211	378	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1105.206	_	_	_	0-2(91)
378-1	PST211	378	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1105.511	_	_	_	0-2(91)
379-0	PST211	379	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1109.005|End=1109.38	_	_	_	_
