token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
252-1	PST052	252	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-2	PST052	252	2	settembre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-3	PST052	252	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-4	PST052	252	4	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-5	PST052	252	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-6	PST052	252	6	qualche:	qualche	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
252-7	PST052	252	7	attività	attività	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-8	PST052	252	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-9	PST052	252	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
252-10	PST052	252	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-11	PST052	252	11	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
252-12	PST052	252	12	centro:	centro	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
252-13	PST052	252	13	[vediamo]	vediamo	_	_	_	_	_	linguistic	_	none	_	End=607.205	_	_	_	0-7(109)
253-0	PST211	253	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=606.68	_	_	_	0-2(109)
253-1	PST211	253	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(109)
253-2	PST211	253	2	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=607.367	_	_	_	0-2(109)
254-0	PST211	254	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=607.55	_	_	_	_
254-1	PST211	254	1	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-2	PST211	254	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-3	PST211	254	3	sembra	sembra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-4	PST211	254	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-5	PST211	254	5	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-4(0)	_	_
254-6	PST211	254	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
254-7	PST211	254	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-8	PST211	254	8	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
254-9	PST211	254	9	[gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(112)
254-10	PST211	254	10	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(112)
254-11	PST211	254	11	parlare]	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(112)
254-12	PST211	254	12	rume:no:.	rumeno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1,5x1	_	_	_
254-13	PST211	254	13	[oppure	oppure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(110)
254-14	PST211	254	14	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(110)
254-15	PST211	254	15	sente::].	sente	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	4x2	_	_	0-5(110)
254-16	PST211	254	16	ah:	ah	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
254-17	PST211	254	17	[okay],	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=613.15	_	_	_	0-4(111)
255-0	PST052	255	0	[sì:::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=609.897|End=610.784	1x3	_	_	0-2(112)
256-0	PST052	256	0	[sì::].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=611.24|End=612.128	1x2	_	_	0-2(110)
257-0	PST052	257	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=612.4	_	_	_	0-2(111)
257-1	PST052	257	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(111)
257-2	PST052	257	2	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(111)
257-3	PST052	257	3	tranquillissimo:	tranquillissimo	_	_	_	_	_	linguistic	_	none	_	_	14x1	_	_	_
257-4	PST052	257	4	[n-n~	n-n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(113)
257-5	PST052	257	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(113)
257-6	PST052	257	6	ha]	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(113)
257-7	PST052	257	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
257-8	PST052	257	8	problemi,	problemi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=615.23	_	_	_	_
258-0	PST211	258	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=613.585	_	_	_	0-2(113)
258-1	PST211	258	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=614.172	_	_	_	0-2(113)
259-0	PST052	259	0	>no	no	_	_	_	_	_	linguistic	_	none	_	Begin=615.29	_	Fast=0-2(0)	_	_
259-1	PST052	259	1	no<	no	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
259-2	PST052	259	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-3	PST052	259	3	proprio::	proprio	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
259-4	PST052	259	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-5	PST052	259	5	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-6	PST052	259	6	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-7	PST052	259	7	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-8	PST052	259	8	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-9	PST052	259	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-10	PST052	259	10	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-11	PST052	259	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-12	PST052	259	12	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-13	PST052	259	13	migliorato	migliorato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-14	PST052	259	14	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-15	PST052	259	15	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
259-16	PST052	259	16	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
259-17	PST052	259	17	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-18	PST052	259	18	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-19	PST052	259	19	torva	torva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-20	PST052	259	20	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
259-21	PST052	259	21	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
259-22	PST052	259	22	[loro:],	loro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=621.106	3x1	_	_	0-4(114)
260-0	PST211	260	0	[ce:rto:].	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=620.8	1x1,4x1	_	_	0-5(114)
260-1	PST211	260	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
260-2	PST211	260	2	[è:]	è	_	_	_	_	_	linguistic	_	none	_	End=622.383	0x1	_	_	0-1(115)
261-0	PST052	261	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=621.503	_	_	_	0-1(115)
261-1	PST052	261	1	trattato]	trattato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(115)
261-2	PST052	261	2	be:ne	bene	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
261-3	PST052	261	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
261-4	PST052	261	4	bravissimo::	bravissimo	_	_	_	_	_	linguistic	_	none	_	End=623.5	9x2	_	_	_
262-0	PST052	262	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=623.6	_	_	_	_
262-1	PST052	262	1	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-2	PST052	262	2	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
262-3	PST052	262	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-4	PST052	262	4	hanno:	hanno	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
262-5	PST052	262	5	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-6	PST052	262	6	certa	certa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
262-7	PST052	262	7	età::,	età	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=625.908	2x2	_	_	_
263-0	PST211	263	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=625.908	_	_	_	_
263-1	PST211	263	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=626.38	_	_	_	_
264-0	PST052	264	0	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	Begin=626.38	_	_	_	_
264-1	PST052	264	1	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
264-2	PST052	264	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-3	PST052	264	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-4	PST052	264	4	sfidano	sfidano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-5	PST052	264	5	le::	le	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
264-6	PST052	264	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
264-7	PST052	264	7	cap[ito:	capito	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	3-6(116)
264-8	PST052	264	8	>cioè::<]	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x2	Fast=0-4(0)	_	0-4(116)
264-9	PST052	264	9	ha:	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
264-10	PST052	264	10	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-11	PST052	264	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
264-12	PST052	264	12	rispetto.	rispetto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=631.11	_	_	_	_
265-0	PST211	265	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=629.004|End=630.303	_	_	_	_
266-0	PST211	266	0	ah	ah	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=631.12	_	_	_	_
266-1	PST211	266	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=631.47	_	_	_	_
267-0	PST052	267	0	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=631.474	5x1	_	_	_
267-1	PST052	267	1	[fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(117)
267-2	PST052	267	2	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(117)
267-3	PST052	267	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(117)
267-4	PST052	267	4	si]	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(117)
267-5	PST052	267	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
267-6	PST052	267	6	lamentati:	lamentati	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
267-7	PST052	267	7	[diciamo]	diciamo	_	_	_	_	_	linguistic	_	none	_	End=634.296	_	_	_	0-7(118)
268-0	PST211	268	0	[si	si	_	_	_	_	_	linguistic	_	none	_	Begin=632.06	_	_	_	0-2(117)
268-1	PST211	268	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(117)
268-2	PST211	268	2	inserito]	inserito	_	_	_	_	_	linguistic	_	none	_	End=632.7	_	_	_	0-8(117)
269-0	PST211	269	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=633.61	_	_	_	0-2(118)
269-1	PST211	269	1	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=634.3	_	_	_	0-2(118)
270-0	PST211	270	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=634.49	_	_	_	_
270-1	PST211	270	1	e::	e	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
270-2	PST211	270	2	torna:te::	tornate	_	_	_	_	_	linguistic	_	none	_	_	4x1,6x2	_	_	_
270-3	PST211	270	3	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-4	PST211	270	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
270-5	PST211	270	5	romania:.	romania	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	6x1	_	_	_
270-6	PST211	270	6	[vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
270-7	PST211	270	7	capita:	capita	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	0-6(119)
270-8	PST211	270	8	no:]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=638.334	1x1	_	_	0-2(119)
271-0	PST052	271	0	[no::	no	_	_	_	_	_	linguistic	_	none	_	Begin=637.08	1x2	_	_	0-2(119)
271-1	PST052	271	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(119)
271-2	PST052	271	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(119)
271-3	PST052	271	3	vado]	vado	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(119)
271-4	PST052	271	4	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
271-5	PST052	271	5	sette	sette	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-6	PST052	271	6	a:nni	anni	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
271-7	PST052	271	7	no::	no	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
271-8	PST052	271	8	no	no	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	_	_	_	_	_
271-9	PST052	271	9	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-10	PST052	271	10	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(120)
271-11	PST052	271	11	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(120)
271-12	PST052	271	12	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(120)
271-13	PST052	271	13	genitori]	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(120)
271-14	PST052	271	14	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
271-15	PST052	271	15	[non::]	non	_	_	_	_	_	linguistic	_	none	_	End=641.281	2x2	_	_	0-3(121)
272-0	PST211	272	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=639.137	_	_	_	0-2(120)
272-1	PST211	272	1	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=639.819	_	_	_	0-4(120)
273-0	PST211	273	0	[mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=640.54	_	_	_	0-2(121)
273-1	PST211	273	1	mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=641.019	_	_	_	0-2(121)
274-0	PST052	274	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=641.375	_	_	_	_
274-1	PST052	274	1	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-2	PST052	274	2	spesso:	spesso	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
274-3	PST052	274	3	ma::	ma	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
274-4	PST052	274	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-5	PST052	274	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-6	PST052	274	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-7	PST052	274	7	nato:	nato	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
274-8	PST052	274	8	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-9	PST052	274	9	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-10	PST052	274	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-11	PST052	274	11	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-12	PST052	274	12	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-13	PST052	274	13	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-14	PST052	274	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
274-15	PST052	274	15	basta	basta	_	_	_	_	_	linguistic	_	none	_	End=645.24	_	_	_	_
275-0	PST211	275	0	okay.	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=645.23	_	_	_	_
275-1	PST211	275	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
275-2	PST211	275	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-3	PST211	275	3	lui::	lui	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
275-4	PST211	275	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-5	PST211	275	5	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-6	PST211	275	6	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-7	PST211	275	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-8	PST211	275	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-9	PST211	275	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-10	PST211	275	10	ricorda:	ricorda	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
275-11	PST211	275	11	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-12	PST211	275	12	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
275-13	PST211	275	13	[quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(123)
275-14	PST211	275	14	siete	siete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(123)
275-15	PST211	275	15	andati:]?	andati	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=649.395	5x1	_	_	0-6(123)
276-0	PST052	276	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=647.87	_	_	_	0-2(123)
276-1	PST052	276	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(123)
276-2	PST052	276	2	aveva::]	aveva	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-5(123)
276-3	PST052	276	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-4	PST052	276	4	aveva:	aveva	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
276-5	PST052	276	5	quindici	quindici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-6	PST052	276	6	me:si	mesi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
276-7	PST052	276	7	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-8	PST052	276	8	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(124)
276-9	PST052	276	9	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(124)
276-10	PST052	276	10	n~]	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(124)
276-11	PST052	276	11	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-12	PST052	276	12	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
276-13	PST052	276	13	ricorda:.	ricorda	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=652.52	6x1	_	_	_
277-0	PST211	277	0	ah::	ah	_	_	_	_	_	linguistic	_	none	_	Begin=650.727	1x2	_	_	_
277-1	PST211	277	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=651.609	_	_	_	_
278-0	PST211	278	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=652.53	_	_	_	_
278-1	PST211	278	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=653.0955	_	_	_	_
279-0	PST052	279	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=653.0955	_	_	_	_
279-1	PST052	279	1	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-2	PST052	279	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-3	PST052	279	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-4	PST052	279	4	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-5	PST052	279	5	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-6	PST052	279	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-7	PST052	279	7	foto	foto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-8	PST052	279	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-9	PST052	279	9	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-10	PST052	279	10	ricodare	ricodare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-11	PST052	279	11	se:mpre	sempre	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
279-12	PST052	279	12	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-13	PST052	279	13	anda:re	andare	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
279-14	PST052	279	14	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-15	PST052	279	15	vedremo	vedremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
279-16	PST052	279	16	°adesso	adesso	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
279-17	PST052	279	17	a	a	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
279-18	PST052	279	18	settembre,°	settembre	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|Volume=low	End=658.99	_	_	_	_
280-0	PST211	280	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=658.99	_	_	_	_
280-1	PST211	280	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=659.576	_	_	_	0-2(125)
281-0	PST052	281	0	[°non	non	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=659.224	_	_	_	0-3(125)
281-1	PST052	281	1	so°]	so	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	0-2(125)
281-2	PST052	281	2	spero	spero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-3	PST052	281	3	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-4	PST052	281	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-5	PST052	281	5	a:nni	anni	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
281-6	PST052	281	6	dico:	dico	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	3x1	_	_	_
281-7	PST052	281	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
281-8	PST052	281	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-9	PST052	281	9	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-10	PST052	281	10	volte	volte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-11	PST052	281	11	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-12	PST052	281	12	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-13	PST052	281	13	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-14	PST052	281	14	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-15	PST052	281	15	ferie	ferie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-16	PST052	281	16	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-17	PST052	281	17	settimane	settimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
281-18	PST052	281	18	[preferisci	preferisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(126)
281-19	PST052	281	19	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(126)
281-20	PST052	281	20	qua::],	qua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=664.344	2x2	_	_	0-3(126)
282-0	PST211	282	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=663.05	_	_	_	0-2(126)
282-1	PST211	282	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(126)
282-2	PST211	282	2	fare::]	fare	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	0-4(126)
282-3	PST211	282	3	qualcos'	qualcos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
282-4	PST211	282	4	a:ltro:.	altro	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=664.88	0x1,4x1	_	_	_
283-0	PST052	283	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=664.869	_	_	_	_
283-1	PST052	283	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-2	PST052	283	2	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-3	PST052	283	3	giù::.	giù	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	2x2	_	_	_
283-4	PST052	283	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-5	PST052	283	5	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-6	PST052	283	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-7	PST052	283	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-8	PST052	283	8	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-9	PST052	283	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-10	PST052	283	10	u:sa,	usa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
283-11	PST052	283	11	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
283-12	PST052	283	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
