token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
466-0	PST215	466	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=607.525	_	_	_	0-2(122)
466-1	PST215	466	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(122)
466-2	PST215	466	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(122)
466-3	PST215	466	3	sei]	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(122)
466-4	PST215	466	4	andato	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-5	PST215	466	5	ava:nti:	avanti	_	_	_	_	_	linguistic	_	none	_	End=609.265	2x1,5x1	_	_	_
467-0	PST142	467	0	(lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=609.47	_	_	0-3(0)	_
467-1	PST142	467	1	ha:)	ha	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	0-2(0)	_
467-2	PST142	467	2	du:~	du~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	1x1	_	_	_
467-3	PST142	467	3	due:	due	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
467-4	PST142	467	4	gio:rni:	giorni	_	_	_	_	_	linguistic	_	none	_	End=611.39	2x1,5x1	_	_	_
468-0	PST142	468	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=612.22|End=613.04	0x2	_	_	_
469-0	PST142	469	0	[e:::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=613.36|End=615.12	0x3	_	_	0-2(123)
470-0	PST141	470	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=613.36	_	_	_	0-6(123)
470-1	PST141	470	1	africa	africa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(123)
470-2	PST141	470	2	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(123)
470-3	PST141	470	3	giorni]	giorni	_	_	_	_	_	linguistic	_	none	_	End=615.12	_	_	_	0-6(123)
471-0	PST142	471	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=615.12	_	_	_	_
471-1	PST142	471	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-2	PST142	471	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
471-3	PST142	471	3	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	End=617.127	0x2	_	_	0-2(124)
472-0	PST143	472	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=616.4	_	_	_	0-2(124)
472-1	PST143	472	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(124)
472-2	PST143	472	2	lui]	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(124)
472-3	PST143	472	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-4	PST143	472	4	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-5	PST143	472	5	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-6	PST143	472	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-7	PST143	472	7	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-8	PST143	472	8	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-9	PST143	472	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-10	PST143	472	10	rama[dan	ramadan	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(125)
472-11	PST143	472	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(125)
472-12	PST143	472	12	andato]	andato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(125)
472-13	PST143	472	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-14	PST143	472	14	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	End=621.044	_	_	_	_
473-0	PST142	473	0	[ramadan]	ramadan	_	_	_	_	_	linguistic	_	none	_	Begin=619.39|End=620.49	_	_	_	0-7(125)
474-0	PST215	474	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=621.21	_	_	_	0-2(258)
474-1	PST215	474	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(258)
474-2	PST215	474	2	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(258)
474-3	PST215	474	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(258)
474-4	PST215	474	4	marocco]?	marocco	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=623.05	_	_	_	0-7(258)
475-0	PST143	475	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=621.21	_	_	_	0-6(258)
475-1	PST143	475	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(258)
475-2	PST143	475	2	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(258)
475-3	PST143	475	3	tornato]	tornato	_	_	_	_	_	linguistic	_	none	_	End=623.05	_	_	_	0-7(258)
476-0	PST142	476	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=621.86	1x1	_	_	0-2(258)
476-1	PST142	476	1	tornato:	tornato	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-7(258)
476-2	PST142	476	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(258)
476-3	PST142	476	3	maro]cco	marocco	_	_	_	_	_	linguistic	_	none	_	End=623.25	_	_	_	0-4(258)
477-0	PST215	477	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=623.25	0x1	_	_	0-2(127)
477-1	PST215	477	1	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(127)
477-2	PST215	477	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(127)
477-3	PST215	477	3	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(127)
477-4	PST215	477	4	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(127)
477-5	PST215	477	5	un]	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(127)
477-6	PST215	477	6	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-7	PST215	477	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-8	PST215	477	8	que[sta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(128)
477-9	PST215	477	9	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(128)
477-10	PST215	477	10	de~]	de~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-3(128)
477-11	PST215	477	11	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-12	PST215	477	12	ramadan	ramadan	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-13	PST215	477	13	[cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(126)
477-14	PST215	477	14	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-15	PST215	477	15	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
477-16	PST215	477	16	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-17	PST215	477	17	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-18	PST215	477	18	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	End=629.315	_	_	_	_
478-0	PST143	478	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=623.26	_	_	_	0-6(127)
478-1	PST143	478	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(127)
478-2	PST143	478	2	appena	appena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(127)
478-3	PST143	478	3	torna:to]	tornato	_	_	_	_	_	linguistic	_	none	_	End=624.93	4x1	_	_	0-7(127)
479-0	PST142	479	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=625.39	_	_	_	0-2(128)
479-1	PST142	479	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=626.34	1x1	_	_	0-2(128)
480-0	PST142	480	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=626.83	_	_	_	0-2(126)
480-1	PST142	480	1	sì:]	sì	_	_	_	_	_	linguistic	_	none	_	End=627.5	1x1	_	_	0-2(126)
481-0	PST215	481	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=629.637	_	_	_	_
481-1	PST215	481	1	[ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(129)
481-2	PST215	481	2	ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(129)
481-3	PST215	481	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(129)
481-4	PST215	481	4	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(129)
481-5	PST215	481	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(129)
481-6	PST215	481	6	cui]	cui	_	_	_	_	_	linguistic	_	none	_	End=630.917	_	_	_	0-3(129)
482-0	PST142	482	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=629.81	_	_	_	0-2(129)
482-1	PST142	482	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(129)
482-2	PST142	482	2	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(129)
482-3	PST142	482	3	due]::	due	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	0-3(129)
482-4	PST142	482	4	due::	due	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
482-5	PST142	482	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
482-6	PST142	482	6	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	End=633.07	_	_	_	_
483-0	PST215	483	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=633.562	_	_	_	0-2(130)
483-1	PST215	483	1	o~]	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(130)
483-2	PST215	483	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-3	PST215	483	3	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-4	PST215	483	4	fa:?	fa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=635.171	1x1	_	_	_
484-0	PST141	484	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=633.562|End=634.092	1x1	_	_	0-2(130)
485-0	PST142	485	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=635.37	_	_	_	_
485-1	PST142	485	1	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-2	PST142	485	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
485-3	PST142	485	3	mesi	mesi	_	_	_	_	_	linguistic	_	none	_	End=636.46	_	_	_	_
486-0	PST215	486	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=636.69	_	_	_	_
486-1	PST215	486	1	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
486-2	PST215	486	2	[sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(131)
486-3	PST215	486	3	stato]	stato	_	_	_	_	_	linguistic	_	none	_	End=638.04	_	_	_	0-5(131)
487-0	PST142	487	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=637.133	0x1	_	_	0-2(131)
487-1	PST142	487	1	ah]	ah	_	_	_	_	_	linguistic	_	none	_	End=637.804	_	_	_	0-2(131)
488-0	PST215	488	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=638.22	_	_	_	0-3(259)
488-1	PST215	488	1	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(259)
488-2	PST215	488	2	mesi]	mesi	_	_	_	_	_	linguistic	_	none	_	End=639.11	_	_	_	0-4(259)
489-0	PST142	489	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=638.22	0x1	_	_	0-2(259)
489-1	PST142	489	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=639.11	_	_	_	0-2(259)
490-0	PST141	490	0	[ya]	ya	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=638.91	_	_	_	_
490-1	PST141	490	1	siyyed	siyyed	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-2	PST141	490	2	yak	yak	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-3	PST141	490	3	nta	nta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-4	PST141	490	4	mshi-ti	mshi-ti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-5	PST141	490	5	l-r-rumdan	l-r-rumdan	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-6	PST141	490	6	u	u	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-7	PST141	490	7	jiti	jiti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-8	PST141	490	8	hadi	hadi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-9	PST141	490	9	simana	simana	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-10	PST141	490	10	gel-ti	gel-ti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-11	PST141	490	11	li-ya	li-ya	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-12	PST141	490	12	bekri	bekri	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
490-13	PST141	490	13	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=2	End=642.49	_	_	_	_
492-0	PST142	492	0	lā	lā	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=642.49	_	_	_	_
492-1	PST142	492	1	lā	lā	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
492-2	PST142	492	2	lā	lā	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
492-3	PST142	492	3	lā	lā	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
492-4	PST142	492	4	lā	lā	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=644.09	_	_	_	_
494-0	PST141	494	0	gul-lih	gul-lih	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=644.09	_	_	_	_
494-1	PST141	494	1	3la	3la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-2	PST141	494	2	rumdān	rumdān	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-3	PST141	494	3	ki	ki	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-4	PST141	494	4	fach	fach	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-5	PST141	494	5	daz	daz	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-6	PST141	494	6	temma	temma	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-7	PST141	494	7	[u	u	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
494-8	PST141	494	8	jiti]	jiti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=647.16	_	_	_	_
496-0	PST142	496	0	[lā	lā	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=646.61	_	_	_	_
496-1	PST142	496	1	ge]l-ti	gel-ti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
496-2	PST142	496	2	jiti	jiti	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
496-3	PST142	496	3	eh:::::	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=649.2	1x5	_	_	_
498-0	PST142	498	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=649.25	1x1	_	_	_
498-1	PST142	498	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=650.0	_	_	_	_
499-0	PST141	499	0	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	Begin=650.01|End=650.91	_	_	_	_
500-0	PST142	500	0	#lā	lā	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=651.03	_	_	_	_
500-1	PST142	500	1	#lā	lā	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
500-2	PST142	500	2	#hadi	hadi	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
500-3	PST142	500	3	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-4	PST142	500	4	settimana	settimana	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
500-5	PST142	500	5	sì:	sì	_	_	_	_	_	linguistic	_	yes	_	End=652.89	1x1	_	_	_
502-0	PST141	502	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=652.89	_	_	_	_
502-1	PST141	502	1	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	End=653.963	_	_	_	_
503-0	PST140	503	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=654.37	0x2	_	_	_
503-1	PST140	503	1	[(sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	0-2(133)
503-2	PST140	503	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-1(133)
503-3	PST140	503	3	vero)]	vero	_	_	_	_	_	linguistic	_	none	_	End=655.28	_	_	0-4(0)	0-4(133)
504-0	PST142	504	0	[due	due	_	_	_	_	_	linguistic	_	none	_	Begin=654.67	_	_	_	0-3(133)
504-1	PST142	504	1	da]	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(133)
504-2	PST142	504	2	t~	t~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
504-3	PST142	504	3	[tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(134)
504-4	PST142	504	4	gio:r]ni	giorni	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	0-4(134)
504-5	PST142	504	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-6	PST142	504	6	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-7	PST142	504	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-8	PST142	504	8	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=657.67	_	_	_	_
505-0	PST141	505	0	[io:	io	_	_	_	_	_	linguistic	_	none	_	Begin=655.295	1x1	_	_	0-2(134)
505-1	PST141	505	1	mai]	mai	_	_	_	_	_	linguistic	_	none	_	End=656.115	_	_	_	0-3(134)
506-0	PST143	506	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=658.59	_	_	_	_
506-1	PST143	506	1	<[da:	da	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	Slow=0-2(0)	_	0-2(135)
506-2	PST143	506	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(135)
506-3	PST143	506	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	0-2(135)
506-4	PST143	506	4	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	0-3(135)
506-5	PST143	506	5	giorni>	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	0-6(135)
506-6	PST143	506	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	0-3(135)
506-7	PST143	506	7	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	0-7(135)
506-8	PST143	506	8	<tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(1)	_	0-3(135)
506-9	PST143	506	9	giorni]	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(1)	_	0-6(135)
506-10	PST143	506	10	fa>	fa	_	_	_	_	_	linguistic	_	none	_	End=662.76	_	Slow=0-2(1)	_	_
507-0	PST142	507	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=658.93	0x1	_	_	0-2(135)
507-1	PST142	507	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(135)
507-2	PST142	507	2	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(135)
507-3	PST142	507	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(135)
507-4	PST142	507	4	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(135)
507-5	PST142	507	5	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(135)
507-6	PST142	507	6	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(135)
507-7	PST142	507	7	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(135)
507-8	PST142	507	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(135)
507-9	PST142	507	9	e:h]	eh	_	_	_	_	_	linguistic	_	none	_	End=662.47	0x1	_	_	0-2(135)
508-0	PST215	508	0	[a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=662.76	0x1	_	_	0-2(260)
508-1	PST215	508	1	capi]to	capito	_	_	_	_	_	linguistic	_	none	_	End=663.779	_	_	_	0-4(260)
509-0	PST142	509	0	[tornato]	tornato	_	_	_	_	_	linguistic	_	none	_	Begin=662.76|End=663.635	_	_	_	0-7(260)
510-0	PST141	510	0	[s:ì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=662.76|End=663.635	0x1,1x1	_	_	0-2(260)
511-0	PST143	511	0	lui	lui	_	_	_	_	_	linguistic	_	none	_	Begin=663.762	_	_	_	_
511-1	PST143	511	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-2	PST143	511	2	[stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
511-3	PST143	511	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
511-4	PST143	511	4	me:se	mese	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-4(?)
511-5	PST143	511	5	in:	in	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(?)
511-6	PST143	511	6	marocco]	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
511-7	PST143	511	7	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
511-8	PST143	511	8	torna:to	tornato	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-7(?)
511-9	PST143	511	9	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
511-10	PST143	511	10	(tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(?)
511-11	PST143	511	11	gio]rni)	giorni	_	_	_	_	_	linguistic	_	none	_	End=668.721	_	_	0-6(0)	0-3(?)
512-0	PST142	512	0	[sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=663.982	_	_	_	0-4(136)
512-1	PST142	512	1	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(136)
512-2	PST142	512	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(136)
512-3	PST142	512	3	giorni]	giorni	_	_	_	_	_	linguistic	_	none	_	End=666.282	_	_	_	0-6(136)
513-0	PST215	513	0	[sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=666.51	_	_	_	0-3(?)
513-1	PST215	513	1	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
513-2	PST215	513	2	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
513-3	PST215	513	3	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
513-4	PST215	513	4	fa]	fa	_	_	_	_	_	linguistic	_	none	_	End=668.41	_	_	_	0-2(?)
514-0	PST141	514	0	[s:ì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=666.527|End=667.107	0x1,1x1	_	_	0-2(261)
515-0	PST142	515	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=667.27	0x2	_	_	0-2(262)
515-1	PST142	515	1	fa]	fa	_	_	_	_	_	linguistic	_	none	_	End=668.74	_	_	_	0-2(262)
516-0	PST215	516	0	tre	tre	_	_	_	_	_	linguistic	_	none	_	Begin=668.74	_	_	_	_
516-1	PST215	516	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-2	PST215	516	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-3	PST215	516	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=670.125	_	_	_	_
517-0	PST215	517	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=670.247	_	_	_	_
517-1	PST215	517	1	quin~	quin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
517-2	PST215	517	2	cioè:	cioè	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
517-3	PST215	517	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-4	PST215	517	4	tornato	tornato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-5	PST215	517	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-6	PST215	517	6	fa~	fa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
517-7	PST215	517	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-8	PST215	517	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-9	PST215	517	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
517-10	PST215	517	10	ramadan	ramadan	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
517-11	PST215	517	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
517-12	PST215	517	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
