token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
92-1	PST213	92	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(98)
92-2	PST213	92	2	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(98)
92-3	PST213	92	3	forza]	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(98)
92-4	PST213	92	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-5	PST213	92	5	dovevi	dovevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-6	PST213	92	6	imparare	imparare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
92-7	PST213	92	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=174.62	_	_	_	_
93-0	PST051	93	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=173.569	1x1	_	_	0-2(98)
93-1	PST051	93	1	infa]:tti	infatti	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-4(98)
93-2	PST051	93	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
93-3	PST051	93	3	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=175.825	1x1	_	_	_
94-0	PST213	94	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=176.144|End=176.694	_	_	_	_
95-0	PST213	95	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=177.062	_	_	_	_
95-1	PST213	95	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-2	PST213	95	2	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-3	PST213	95	3	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-4	PST213	95	4	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-5	PST213	95	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
95-6	PST213	95	6	sei:	sei	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
95-7	PST213	95	7	arri[vata],	arrivata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=179.237	_	_	_	4-8(31)
96-0	PST051	96	0	[vent]uno.	ventuno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=178.9|End=179.584	_	_	_	0-4(31)
97-0	PST213	97	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=179.912|End=180.537	_	_	_	_
98-0	PST213	98	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=181.294	_	_	_	_
98-1	PST213	98	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-2	PST213	98	2	stato	stato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
98-3	PST213	98	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
98-4	PST213	98	4	traumatico	traumatico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
98-5	PST213	98	5	im[magino	immagino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-8(32)
98-6	PST213	98	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-4(32)
98-7	PST213	98	7	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(32)
98-8	PST213	98	8	no:]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=183.951	1x1	_	_	0-2(32)
99-0	PST051	99	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=182.7	_	_	_	0-1(32)
99-1	PST051	99	1	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(32)
99-2	PST051	99	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(32)
99-3	PST051	99	3	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(32)
99-4	PST051	99	4	un]	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(32)
99-5	PST051	99	5	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
99-6	PST051	99	6	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-7	PST051	99	7	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-8	PST051	99	8	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=185.35	1x1	_	_	_
100-0	PST051	100	0	però:	però	_	_	_	_	_	linguistic	_	none	_	Begin=185.962	3x1	_	_	_
100-1	PST051	100	1	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	PST051	100	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	PST051	100	3	andata:,	andata	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=187.517	5x1	_	_	_
101-0	PST051	101	0	[andata	andata	_	_	_	_	_	linguistic	_	none	_	Begin=187.86	_	_	_	0-6(33)
101-1	PST051	101	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(33)
101-2	PST051	101	2	sì]:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(33)
101-3	PST051	101	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
101-4	PST051	101	4	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(34)
101-5	PST051	101	5	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=189.663	_	_	_	X(34)
102-0	PST213	102	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=187.97	_	_	_	0-1(33)
102-1	PST213	102	1	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(33)
102-2	PST213	102	2	be:ne]	bene	_	_	_	_	_	linguistic	_	none	_	End=188.74	1x1	_	_	0-4(33)
103-0	PST212	103	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=189.157	_	_	_	0-2(34)
103-1	PST212	103	1	e]	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(34)
103-2	PST212	103	2	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
103-3	PST212	103	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
103-4	PST212	103	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-5	PST212	103	5	qualcosa:	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
103-6	PST212	103	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-7	PST212	103	7	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-8	PST212	103	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-9	PST212	103	9	aiutato	aiutato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
103-10	PST212	103	10	particolarmente:	particolarmente	_	_	_	_	_	linguistic	_	none	_	_	14x1	_	_	_
103-11	PST212	103	11	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
103-12	PST212	103	12	imparare::	imparare	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
103-13	PST212	103	13	cioè,	cioè	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=194.65	_	_	_	_
104-0	PST212	104	0	magari:	magari	_	_	_	_	_	linguistic	_	none	_	Begin=195.12	5x1	_	_	_
104-1	PST212	104	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-2	PST212	104	2	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-3	PST212	104	3	qualche::	qualche	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
104-4	PST212	104	4	programma	programma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
104-5	PST212	104	5	tv:	tv	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
104-6	PST212	104	6	oppu[re	oppure	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	4-6(35)
104-7	PST212	104	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(35)
104-8	PST212	104	8	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(35)
104-9	PST212	104	9	am]ico	amico	_	_	_	_	_	linguistic	_	none	_	End=200.857	_	_	_	0-2(35)
105-0	PST051	105	0	[s::ì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=198.7	0x2	_	_	0-2(35)
105-1	PST051	105	1	guardavo]	guardavo	_	_	_	_	_	linguistic	_	none	_	End=200.53	_	_	_	0-8(35)
106-0	PST051	106	0	n::o:	no	_	_	_	_	_	linguistic	_	none	_	Begin=200.862	0x2,1x1	_	_	_
106-1	PST051	106	1	guardavo::	guardavo	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
106-2	PST051	106	2	guardavo	guardavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-3	PST051	106	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-4	PST051	106	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-5	PST051	106	5	tivù:	tivù	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
106-6	PST051	106	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-7	PST051	106	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
106-8	PST051	106	8	[ho:].	ho	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=205.268	1x1	_	_	0-2(36)
107-0	PST212	107	0	[s:ì:].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=204.924|End=205.276	0x1,1x1	_	_	0-2(36)
108-0	PST051	108	0	parla:ndo	parlando	_	_	_	_	_	linguistic	_	none	_	Begin=206.7	4x1	_	_	_
108-1	PST051	108	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-2	PST051	108	2	s::ente:ndo	sentendo	_	_	_	_	_	linguistic	_	none	_	_	0x2,4x1	_	_	_
108-3	PST051	108	3	sempre:	sempre	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
108-4	PST051	108	4	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
108-5	PST051	108	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-6	PST051	108	6	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-7	PST051	108	7	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-8	PST051	108	8	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
108-9	PST051	108	9	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
108-10	PST051	108	10	imparato,	imparato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=212.909	_	_	_	_
109-0	PST213	109	0	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=213.156	_	_	_	_
109-1	PST213	109	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
109-2	PST213	109	2	certo.	certo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=214.493	_	_	_	_
110-0	PST213	110	0	e::hm:::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=215.661|End=217.189	0x2,2x3	_	_	_
111-0	PST212	111	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=217.567	_	_	_	_
111-1	PST212	111	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-2	PST212	111	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-3	PST212	111	3	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-4	PST212	111	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-5	PST212	111	5	torino::	torino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
111-6	PST212	111	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
111-7	PST212	111	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
111-8	PST212	111	8	vivi	vivi	_	_	_	_	_	linguistic	_	none	_	End=220.12	_	_	_	_
112-0	PST051	112	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=220.717	0x2	_	_	_
112-1	PST051	112	1	allo:ra	allora	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
112-2	PST051	112	2	in:	in	_	_	_	_	_	linguistic	_	none	_	End=222.36	1x1	_	_	_
113-0	PST051	113	0	come	come	_	_	_	_	_	linguistic	_	none	_	Begin=223.594	_	_	_	_
113-1	PST051	113	1	dirti	dirti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-2	PST051	113	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
113-3	PST051	113	3	un	un	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
113-4	PST051	113	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
113-5	PST051	113	5	@nomeluogo	@nomeluogo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
113-6	PST051	113	6	se:	se	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
113-7	PST051	113	7	tu:.	tu	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=227.026	1x1	_	_	_
114-0	PST051	114	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=227.444	_	_	_	0-3(99)
114-1	PST051	114	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
114-2	PST051	114	2	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(99)
114-3	PST051	114	3	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	X(99)
114-4	PST051	114	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(99)
114-5	PST051	114	5	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(99)
114-6	PST051	114	6	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(99)
114-7	PST051	114	7	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(99)
114-8	PST051	114	8	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(99)
114-9	PST051	114	9	tesoriera].	tesoriera	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=231.628	_	_	_	0-9(99)
115-0	PST212	115	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=227.444	_	_	_	0-3(99)
115-1	PST212	115	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
115-2	PST212	115	2	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(99)
115-3	PST212	115	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(99)
115-4	PST212	115	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(99)
115-5	PST212	115	5	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(99)
115-6	PST212	115	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(99)
115-7	PST212	115	7	torino	torino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(99)
115-8	PST212	115	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(99)
115-9	PST212	115	9	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(99)
115-10	PST212	115	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(99)
115-11	PST212	115	11	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(99)
115-12	PST212	115	12	okay]	okay	_	_	_	_	_	linguistic	_	none	_	End=232.061	_	_	_	0-4(99)
116-0	PST211	116	0	[okay].	okay	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=231.622|End=232.056	_	_	_	0-4(99)
117-0	PST051	117	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=232.056	1x1	_	_	_
117-1	PST051	117	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-2	PST051	117	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-3	PST051	117	3	vicino.	vicino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=233.236	_	_	_	_
118-0	PST213	118	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=233.236	_	_	_	_
118-1	PST213	118	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-2	PST213	118	2	trovi	trovi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-3	PST213	118	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-4	PST213	118	4	qua:	qua	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
118-5	PST213	118	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-6	PST213	118	6	que[sta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-6(39)
118-7	PST213	118	7	zona	zona	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-4(39)
118-8	PST213	118	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(39)
118-9	PST213	118	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(39)
118-10	PST213	118	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(39)
118-11	PST213	118	11	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(39)
118-12	PST213	118	12	quello:]	quello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	0-6(39)
118-13	PST213	118	13	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
118-14	PST213	118	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-15	PST213	118	15	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-16	PST213	118	16	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-17	PST213	118	17	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
118-18	PST213	118	18	bis[ogno].	bisogno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=237.722	_	_	_	2-7(38)
119-0	PST051	119	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=234.35	1x1	_	_	0-2(39)
119-1	PST051	119	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(39)
119-2	PST051	119	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(39)
119-3	PST051	119	3	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(39)
119-4	PST051	119	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(39)
119-5	PST051	119	5	sì:].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=236.482	1x1	_	_	0-2(39)
120-0	PST051	120	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=237.333	1x1	_	_	0-2(38)
120-1	PST051	120	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-2	PST051	120	2	pr~	pr~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
120-3	PST051	120	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
120-4	PST051	120	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-5	PST051	120	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
120-6	PST051	120	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-7	PST051	120	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-8	PST051	120	8	tutto.	tutto	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=239.282	_	_	_	_
121-0	PST051	121	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=239.656	1x1	_	_	_
121-1	PST051	121	1	qualsiasi	qualsiasi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
121-2	PST051	121	2	cosa:	cosa	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
121-3	PST051	121	3	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(40)
121-4	PST051	121	4	trovi]?	trovi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=241.943	_	_	_	0-5(40)
122-0	PST213	122	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=241.294	_	_	_	0-1(40)
122-1	PST213	122	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(40)
122-2	PST213	122	2	zona	zona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(40)
122-3	PST213	122	3	più]	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(40)
122-4	PST213	122	4	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-5	PST213	122	5	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-6	PST213	122	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
122-7	PST213	122	7	[immagino].	immagino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=243.373	_	_	_	0-8(41)
123-0	PST051	123	0	[s:ì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=242.756	0x1,1x1	_	_	0-2(41)
123-1	PST051	123	1	s]ì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(41)
123-2	PST051	123	2	sì:.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=243.817	1x1	_	_	_
124-0	PST051	124	0	tranquillo	tranquillo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=244.061	_	_	_	_
124-1	PST051	124	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
124-2	PST051	124	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=245.404	_	_	_	_
125-0	PST213	125	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=245.806|End=246.222	_	_	_	_
126-0	PST212	126	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=246.422	_	_	_	_
126-1	PST212	126	1	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-2	PST212	126	2	conosciuto:	conosciuto	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
126-3	PST212	126	3	qualc~	qualc~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
126-4	PST212	126	4	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
126-5	PST212	126	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-6	PST212	126	6	quant'	quant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
126-7	PST212	126	7	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
126-8	PST212	126	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-9	PST212	126	9	conosci	conosci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-10	PST212	126	10	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-11	PST212	126	11	associazione::	associazione	_	_	_	_	_	linguistic	_	none	_	_	11x2	_	_	_
126-12	PST212	126	12	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
126-13	PST212	126	13	frequenti,	frequenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=251.483	_	_	_	_
127-0	PST051	127	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=251.483	0x1	_	_	_
127-1	PST051	127	1	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	PST051	127	2	associazione	associazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-3	PST051	127	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-4	PST051	127	4	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
127-5	PST051	127	5	anno.	anno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=253.788	_	_	_	_
128-0	PST051	128	0	prim~	prim~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=254.339	_	_	_	_
128-1	PST051	128	1	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	End=255.133	_	_	_	_
129-0	PST051	129	0	tramite	tramite	_	_	_	_	_	linguistic	_	none	_	Begin=255.717	_	_	_	_
129-1	PST051	129	1	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
129-2	PST051	129	2	amica	amica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-3	PST051	129	3	ho::	ho	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
129-4	PST051	129	4	conosciuto	conosciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-5	PST051	129	5	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-6	PST051	129	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-7	PST051	129	7	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
129-8	PST051	129	8	iscritto	iscritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
129-9	PST051	129	9	lui,	lui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=259.959	_	_	_	_
130-0	PST051	130	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=260.456	_	_	_	_
130-1	PST051	130	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
130-2	PST051	130	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-3	PST051	130	3	non:	non	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
130-4	PST051	130	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-5	PST051	130	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
130-6	PST051	130	6	conoscevo.	conoscevo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=263.0	_	_	_	_
131-0	PST212	131	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=263.383	_	_	_	_
131-1	PST212	131	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-2	PST212	131	2	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-3	PST212	131	3	comunque:	comunque	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
131-4	PST212	131	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
