token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1089-0	PST005	1089	1089	0	[por	por	_	_	_	_	_	linguistic	_	none	_	Begin=1444.107	_	_	_	0-3(293)
1089-1	PST005	1089	1089	1	ahora:]	ahora	_	_	_	_	_	linguistic	_	none	_	End=1444.579	4x1	_	_	0-5(293)
1090-0	PST200	1090	1090	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1444.893	_	_	_	_
1090-1	PST200	1090	1090	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1090-2	PST200	1090	1090	2	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1090-3	PST200	1090	1090	3	mangiate:	mangiate	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	7x1	_	_	_
1090-4	PST200	1090	1090	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1090-5	PST200	1090	1090	5	magari:	magari	_	_	_	_	_	linguistic	_	none	_	End=1447.102	5x1	_	_	_
1091-0	PST200	1091	1091	0	arge~	arge~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1447.427	_	_	_	_
1091-1	PST200	1091	1091	1	cibo:	cibo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1091-2	PST200	1091	1091	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1091-3	PST200	1091	1091	3	argen[tin]o:	argentino	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	5-8(295)
1091-4	PST200	1091	1091	4	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1450.216	_	_	_	_
1092-0	PST005	1092	1092	0	[sì:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1449.467|End=1449.777	1x1	_	_	0-2(295)
1093-0	PST005	1093	1093	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1450.32	_	_	_	_
1093-1	PST005	1093	1093	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1093-2	PST005	1093	1093	2	me:	me	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1093-3	PST005	1093	1093	3	pollo:	pollo	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
1093-4	PST005	1093	1093	4	e::	e	_	_	_	_	_	linguistic	_	none	_	End=1453.425	0x2	_	_	_
1094-0	PST005	1094	1094	0	m~	m~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE	Begin=1454.8	_	_	_	_
1094-1	PST005	1094	1094	1	milanesas	milanesas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1094-2	PST005	1094	1094	2	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1094-3	PST005	1094	1094	3	que	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1094-4	PST005	1094	1094	4	son	son	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1094-5	PST005	1094	1094	5	ar[gentina]:	argentina	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1457.2	8x1	_	_	_
1095-0	PST200	1095	1095	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1456.667|End=1457.123	_	_	_	0-4(296)
1096-0	PST005	1096	1096	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=1458.0|End=1459.194	0x2	_	_	_
1097-0	PST005	1097	1097	0	pasta	pasta	_	_	_	_	_	linguistic	_	none	_	Begin=1459.547	_	_	_	_
1097-1	PST005	1097	1097	1	poca	poca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1097-2	PST005	1097	1097	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1461.107	_	_	_	_
1098-0	PST225	1098	1098	0	poca	poca	_	_	_	_	_	linguistic	_	none	_	Begin=1460.573|End=1461.109	_	_	_	_
1099-0	PST005	1099	1099	0	bueno	bueno	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1461.586	_	_	_	_
1099-1	PST005	1099	1099	1	pasta	pasta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1099-2	PST005	1099	1099	2	pero	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1099-3	PST005	1099	1099	3	co:n:	con	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x1,2x1	_	_	_
1099-4	PST005	1099	1099	4	manteca:	manteca	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	6x1	_	_	_
1099-5	PST005	1099	1099	5	e:	e	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1464.318	0x1	_	_	_
1101-0	PST005	1101	1101	0	burro:	burro	_	_	_	_	_	linguistic	_	some	_	Begin=1464.586	4x1	_	_	_
1101-1	PST005	1101	1101	1	#[y:]:	y	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=1466.246	0x2	_	_	1-2(299)
1102-0	PST200	1102	1102	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1465.507|End=1466.032	_	_	_	0-4(299)
1103-0	PST005	1103	1103	0	este:	este	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1466.574	3x1	_	_	_
1103-1	PST005	1103	1103	1	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1103-2	PST005	1103	1103	2	como	como	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1103-3	PST005	1103	1103	3	llama?	llama	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=1467.892	_	_	_	_
1105-0	PST005	1105	1105	0	queso?	queso	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	Begin=1468.413|End=1468.944	_	_	_	_
1106-0	PST200	1106	1106	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1469.534	_	_	_	_
1106-1	PST200	1106	1106	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1106-2	PST200	1106	1106	2	formaggi[o	formaggio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	8-9(302)
1106-3	PST200	1106	1106	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1106-4	PST200	1106	1106	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(302)
1106-5	PST200	1106	1106	5	m]h	mh	_	_	_	_	_	linguistic	_	none	_	End=1470.897	_	_	_	0-1(302)
1107-0	PST005	1107	1107	0	[formaggio]	formaggio	_	_	_	_	_	linguistic	_	none	_	Begin=1470.08|End=1470.654	_	_	_	0-9(302)
1108-0	PST005	1108	1108	0	este:	este	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1471.347|End=1472.32	3x1	_	_	_
1109-0	PST005	1109	1109	0	#*_la	_la	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Doubtful	Begin=1472.813	_	_	_	_
1109-1	PST005	1109	1109	1	carne,	carne	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=1473.683	_	_	_	_
1110-0	PST005	1110	1110	0	molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=1473.893	_	_	_	_
1110-1	PST005	1110	1110	1	cara:	cara	_	_	_	_	_	linguistic	_	none	_	End=1474.761	3x1	_	_	_
1111-0	PST005	1111	1111	0	acá	acá	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1475.04|End=1475.532	_	_	_	_
1112-0	PST200	1112	1112	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1475.532	_	_	_	_
1112-1	PST200	1112	1112	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1476.024	0x1	_	_	_
1113-0	PST005	1113	1113	0	#entonces	entonces	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1476.024	_	_	_	_
1113-1	PST005	1113	1113	1	#*poca	poca	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Doubtful	End=1476.957	_	_	_	_
1115-0	PST005	1115	1115	0	pero::	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1478.747	3x2	_	_	_
1115-1	PST005	1115	1115	1	después	después	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1115-2	PST005	1115	1115	2	no:	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1480.962	1x1	_	_	_
1116-0	PST005	1116	1116	0	bueno	bueno	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1482.013	_	_	_	_
1116-1	PST005	1116	1116	1	la:	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x1	_	_	_
1116-2	PST005	1116	1116	2	e:h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1483.218	0x1	_	_	_
1117-0	PST005	1117	1117	0	#*_la	_la	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Doubtful	Begin=1483.573	_	_	_	_
1117-1	PST005	1117	1117	1	verdura:,	verdura	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising	End=1484.328	6x1	_	_	_
1118-0	PST005	1118	1118	0	acá	acá	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1484.52	_	_	_	_
1118-1	PST005	1118	1118	1	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-2	PST005	1118	1118	2	muy	muy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1118-3	PST005	1118	1118	3	rica:	rica	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1485.604	3x1	_	_	_
1120-0	PST225	1120	1120	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1485.84|End=1486.261	1x1	_	_	_
1121-0	PST006	1121	1121	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1486.333|End=1486.72	1x1	_	_	_
1122-0	PST005	1122	1122	0	#*_la	_la	_	_	_	_	_	warning	_	some	Language=NO_ISO_CODE|Variation=Doubtful	Begin=1486.72	_	_	_	_
1122-1	PST005	1122	1122	1	ver[dura	verdura	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	3-7(303)
1122-2	PST005	1122	1122	2	sì:]	sì	_	_	_	_	_	linguistic	_	some	_	End=1487.646	1x1	_	_	0-2(303)
1123-0	PST225	1123	1123	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1487.067	_	_	_	0-3(303)
1123-1	PST225	1123	1123	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(303)
1123-2	PST225	1123	1123	2	è:]	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-1(303)
1123-3	PST225	1123	1123	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1123-4	PST225	1123	1123	4	[mercato:	mercato	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	0-7(304)
1123-5	PST225	1123	1123	5	(.)]	.	_	_	_	_	_	error	_	none	_	_	_	_	_	_
1123-6	PST225	1123	1123	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1123-7	PST225	1123	1123	7	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1123-8	PST225	1123	1123	8	palazzo,	palazzo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1489.911	_	_	_	_
1124-0	PST005	1124	1124	0	[piacere	piacere	_	_	_	_	_	linguistic	_	none	_	Begin=1487.773	_	_	_	0-7(304)
1124-1	PST005	1124	1124	1	tutto:]	tutto	_	_	_	_	_	linguistic	_	none	_	End=1488.758	4x1	_	_	0-5(304)
1125-0	PST005	1125	1125	0	sì:	sì	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	Begin=1490.04	1x1	_	_	_
1125-1	PST005	1125	1125	1	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
1125-2	PST005	1125	1125	2	#*i:o	io	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	0x1	_	_	_
1125-3	PST005	1125	1125	3	#*io::	io	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	1x2	_	_	_
1125-4	PST005	1125	1125	4	#*vivo	vivo	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
1125-5	PST005	1125	1125	5	#en:	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	1x1	_	_	_
1125-6	PST005	1125	1125	6	#en	en	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1125-7	PST005	1125	1125	7	#otro	otro	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1125-8	PST005	1125	1125	8	mercato	mercato	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1125-9	PST005	1125	1125	9	#*que	que	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
1125-10	PST005	1125	1125	10	#está	está	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1125-11	PST005	1125	1125	11	c~	c~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
1125-12	PST005	1125	1125	12	#más	más	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1125-13	PST005	1125	1125	13	#cerca:	cerca	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=1495.084	4x1	_	_	_
1127-0	PST225	1127	1127	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1495.187	_	_	_	_
1127-1	PST225	1127	1127	1	a:h	ah	_	_	_	_	_	linguistic	_	none	_	End=1495.547	0x1	_	_	_
1128-0	PST005	1128	1128	0	#más	más	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1495.613	_	_	_	_
1128-1	PST005	1128	1128	1	#más	más	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1128-2	PST005	1128	1128	2	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
1128-3	PST005	1128	1128	3	#más	más	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1128-4	PST005	1128	1128	4	piccolo	piccolo	_	_	_	_	_	linguistic	_	some	_	End=1496.848	_	_	_	_
1130-0	PST225	1130	1130	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1496.866|End=1497.12	_	_	_	_
1131-0	PST005	1131	1131	0	pero	pero	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1497.12	_	_	_	_
1131-1	PST005	1131	1131	1	está	está	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-2	PST005	1131	1131	2	bien	bien	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-3	PST005	1131	1131	3	es	es	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1131-4	PST005	1131	1131	4	lindo	lindo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1498.286	_	_	_	_
1133-0	PST225	1133	1133	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1498.454	_	_	_	_
1133-1	PST225	1133	1133	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1498.8404999999998	_	_	_	_
1134-0	PST005	1134	1134	0	eso	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1498.8404999999998	_	_	_	_
1134-1	PST005	1134	1134	1	sì:	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	1x1	_	_	_
1134-2	PST005	1134	1134	2	(.)	(.)	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-3	PST005	1134	1134	3	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-4	PST005	1134	1134	4	gusta	gusta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1134-5	PST005	1134	1134	5	mucho	mucho	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1500.027	_	_	_	_
1135-0	PST006	1135	1135	0	[xxxxx]	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	Begin=1500.027|End=1501.115	_	_	_	0-5(305)
1136-0	PST225	1136	1136	0	[e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1500.027	0x1	_	_	0-2(305)
1136-1	PST225	1136	1136	1	buona	buona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(305)
1136-2	PST225	1136	1136	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(305)
1136-3	PST225	1136	1136	3	verdu]ra,	verdura	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1501.291	_	_	_	0-5(305)
1137-0	PST005	1137	1137	0	e::h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1501.48	0x2	_	_	_
1137-1	PST005	1137	1137	1	barato?	barato	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=1502.568	_	_	_	_
1139-0	PST006	1139	1139	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1502.667|End=1503.024	_	_	_	_
1140-0	PST005	1140	1140	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1503.024|End=1503.441	0x2	_	_	_
1141-0	PST005	1141	1141	0	e::h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1504.453	0x2	_	_	_
1141-1	PST005	1141	1141	1	y	y	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1141-2	PST005	1141	1141	2	muy:	muy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	2x1	_	_	_
1141-3	PST005	1141	1141	3	muy	muy	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1141-4	PST005	1141	1141	4	buena	buena	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1506.012	_	_	_	_
1142-0	PST005	1142	1142	0	eso	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1506.04	_	_	_	_
1142-1	PST005	1142	1142	1	sì	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-2	PST005	1142	1142	2	me	me	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-3	PST005	1142	1142	3	gusta	gusta	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-4	PST005	1142	1142	4	el	el	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-5	PST005	1142	1142	5	mercado	mercado	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-6	PST005	1142	1142	6	que:	que	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	2x1	_	_	_
1142-7	PST005	1142	1142	7	m:h	mh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	0x1	_	_	_
1142-8	PST005	1142	1142	8	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-9	PST005	1142	1142	9	arge~	arge~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE	_	_	_	_	_
1142-10	PST005	1142	1142	10	en	en	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-11	PST005	1142	1142	11	buenos	buenos	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-12	PST005	1142	1142	12	aires,	aires	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	_	_	_	_	_
1142-13	PST005	1142	1142	13	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-14	PST005	1142	1142	14	hay	hay	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1142-15	PST005	1142	1142	15	mucho,	mucho	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE	End=1509.726	_	_	_	_
1144-0	PST225	1144	1144	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1509.76|End=1510.168	_	_	_	_
1145-0	PST005	1145	1145	0	#y	y	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	Begin=1510.347	_	_	_	_
1145-1	PST005	1145	1145	1	#*si	si	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
1145-2	PST005	1145	1145	2	#hay	hay	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1145-3	PST005	1145	1145	3	no	no	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1145-4	PST005	1145	1145	4	s~	s~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
1145-5	PST005	1145	1145	5	ca~	ca~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
1145-6	PST005	1145	1145	6	de~	de~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
1145-7	PST005	1145	1145	7	t~	t~	_	_	_	_	_	linguistic	_	some	Interrupted=Yes	_	_	_	_	_
1145-8	PST005	1145	1145	8	eh	eh	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1145-9	PST005	1145	1145	9	tutto:	tutto	_	_	_	_	_	linguistic	_	some	_	End=1513.14	4x1	_	_	_
1146-0	PST005	1146	1146	0	hay	hay	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1513.36	_	_	_	_
1146-1	PST005	1146	1146	1	de	de	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1146-2	PST005	1146	1146	2	todo	todo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1514.003	_	_	_	_
1148-0	PST200	1148	1148	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1514.52	0x1	_	_	_
1148-1	PST200	1148	1148	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1148-2	PST200	1148	1148	2	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=1515.507	0x1	_	_	0-2(306)
1149-0	PST005	1149	1149	0	[eso	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1515.12	_	_	_	_
1149-1	PST005	1149	1149	1	s]í	sí	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1515.745	_	_	_	_
1151-0	PST006	1151	1151	0	°eh	eh	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1515.76	_	_	_	_
1151-1	PST006	1151	1151	1	sì°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1516.216	_	_	_	_
1152-0	PST005	1152	1152	0	sì[:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1516.266|End=1516.877	1x1	_	_	_
1153-0	PST006	1153	1153	0	°[eso]	eso	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1516.588	_	_	_	_
1153-1	PST006	1153	1153	1	[sì]°	sì	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1517.029	_	_	_	_
1154-0	PST225	1154	1154	0	[e]	e	_	_	_	_	_	linguistic	_	none	_	Begin=1516.92	_	_	_	0-1(308)
1154-1	PST225	1154	1154	1	tu?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1517.56	_	_	_	_
1155-0	PST006	1155	1155	0	e:h	eh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1518.013	0x1	_	_	_
1155-1	PST006	1155	1155	1	com:~	com~	_	_	_	_	_	linguistic	_	all	Interrupted=Yes|Language=NO_ISO_CODE	_	2x1	_	_	_
1155-2	PST006	1155	1155	2	comida	comida	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1155-3	PST006	1155	1155	3	no:	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1520.33	1x1	_	_	_
1157-0	PST006	1157	1157	0	no	no	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=1520.653	_	_	_	_
1157-1	PST006	1157	1157	1	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1157-2	PST006	1157	1157	2	tengo	tengo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
1157-3	PST006	1157	1157	3	a:	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=1522.083	0x1	_	_	_
1158-0	PST006	1158	1158	0	al	al	_	_	_	_	_	linguistic	_	some	_	Begin=1522.453	_	_	_	_
1158-1	PST006	1158	1158	1	ragù	ragù	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1158-2	PST006	1158	1158	2	che:	che	_	_	_	_	_	linguistic	_	some	_	_	2x1	_	_	_
1158-3	PST006	1158	1158	3	visto	visto	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1158-4	PST006	1158	1158	4	ch[e:	che	_	_	_	_	_	linguistic	_	some	_	_	2x1	_	_	2-3(310)
1158-5	PST006	1158	1158	5	s]i	si	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-1(310)
1158-6	PST006	1158	1158	6	può	può	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
1158-7	PST006	1158	1158	7	(.)	(.)	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
1158-8	PST006	1158	1158	8	preparare	preparare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1158-9	PST006	1158	1158	9	per	per	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
1158-10	PST006	1158	1158	10	vario:	vario	_	_	_	_	_	linguistic	_	some	_	_	4x1	_	_	_
1158-11	PST006	1158	1158	11	[(.)]	.	_	_	_	_	_	error	_	some	_	_	_	_	_	_
1158-12	PST006	1158	1158	12	#plato,	plato	_	_	_	_	_	linguistic	_	some	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=1527.66	_	_	_	_
1159-0	PST200	1159	1159	0	[mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1523.866	_	_	_	0-2(310)
1159-1	PST200	1159	1159	1	m:h]	mh	_	_	_	_	_	linguistic	_	none	_	End=1524.322	0x1	_	_	0-2(310)
