token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
71-21	PST203	71	21	usare	usare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-22	PST203	71	22	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-23	PST203	71	23	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-24	PST203	71	24	però,	però	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=200.79	_	_	_	_
72-0	PST203	72	0	ve	ve	_	_	_	_	_	linguistic	_	none	_	Begin=201.1	_	_	_	_
72-1	PST203	72	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PST203	72	2	portiamo	portiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PST203	72	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-4	PST203	72	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-5	PST203	72	5	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-6	PST203	72	6	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-7	PST203	72	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-8	PST203	72	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-9	PST203	72	9	barra	barra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-10	PST203	72	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-11	PST203	72	11	telecamere:	telecamere	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
72-12	PST203	72	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-13	PST203	72	13	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-14	PST203	72	14	okay?	okay	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
72-15	PST203	72	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
72-16	PST203	72	16	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-17	PST203	72	17	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-18	PST203	72	18	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-19	PST203	72	19	dite	dite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-20	PST203	72	20	voi?	voi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=209.64	_	_	_	_
73-0	PST211	73	0	[dite	dite	_	_	_	_	_	linguistic	_	none	_	Begin=210.39	_	_	_	0-4(13)
73-1	PST211	73	1	la:]	la	_	_	_	_	_	linguistic	_	none	_	End=210.84	1x1	_	_	0-2(13)
74-0	PST083	74	0	[e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=210.4	0x2	_	_	0-2(?)
74-1	PST083	74	1	sulla]	sulla	_	_	_	_	_	linguistic	_	none	_	End=211.37	_	_	_	0-5(?)
75-0	PST211	75	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=211.23	_	_	_	_
75-1	PST211	75	1	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-2	PST211	75	2	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
75-3	PST211	75	3	[tutt'	tutt'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-5(?)
75-4	PST211	75	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
75-5	PST211	75	5	due]	due	_	_	_	_	_	linguistic	_	none	_	End=213.25	_	_	_	0-3(?)
76-0	PST083	76	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=212.09	_	_	_	_
76-1	PST083	76	1	[sulla	sulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-2	PST083	76	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-3	PST083	76	3	dei]	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-4	PST083	76	4	balli	balli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-5	PST083	76	5	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
76-6	PST083	76	6	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-7	PST083	76	7	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-8	PST083	76	8	pensato	pensato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-9	PST083	76	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-10	PST083	76	10	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-11	PST083	76	11	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-12	PST083	76	12	simile	simile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-13	PST083	76	13	ovvero	ovvero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-14	PST083	76	14	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-15	PST083	76	15	riprendere	riprendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
76-16	PST083	76	16	magari	magari	_	_	_	_	_	linguistic	_	none	_	End=217.4	_	_	_	_
77-0	PST083	77	0	ad	ad	_	_	_	_	_	linguistic	_	none	_	Begin=217.7	_	_	_	_
77-1	PST083	77	1	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-2	PST083	77	2	spettacolo	spettacolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-3	PST083	77	3	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-4	PST083	77	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
77-5	PST083	77	5	balliamo,	balliamo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=219.6	_	_	_	_
78-0	PST083	78	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=219.76	_	_	_	_
78-1	PST083	78	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-2	PST083	78	2	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-3	PST083	78	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
78-4	PST083	78	4	gruppo,	gruppo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=221.11	_	_	_	_
79-0	PST083	79	0	e:::hm:::	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=221.32	0x3,2x3	_	_	_
79-1	PST083	79	1	principalmente	principalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-2	PST083	79	2	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-3	PST083	79	3	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
79-4	PST083	79	4	prendere,	prendere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=224.85	_	_	_	_
80-0	PST083	80	0	uno	uno	_	_	_	_	_	linguistic	_	yes	_	Begin=225.13	_	_	_	_
80-1	PST083	80	1	dei	dei	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-2	PST083	80	2	balli	balli	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-3	PST083	80	3	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-4	PST083	80	4	diciamo	diciamo	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
80-5	PST083	80	5	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
80-6	PST083	80	6	può	può	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-7	PST083	80	7	intrattenere	intrattenere	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-8	PST083	80	8	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-9	PST083	80	9	più	più	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-10	PST083	80	10	per	per	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-11	PST083	80	11	esempio	esempio	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-12	PST083	80	12	#ruginoasă	ruginoasă	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
80-13	PST083	80	13	oppure	oppure	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-14	PST083	80	14	#bacău	bacău	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
80-15	PST083	80	15	oppure	oppure	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-16	PST083	80	16	un	un	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
80-17	PST083	80	17	ballo:	ballo	_	_	_	_	_	linguistic	_	yes	_	_	4x1	_	_	_
80-18	PST083	80	18	più	più	_	_	_	_	_	linguistic	_	yes	_	End=230.71	_	_	_	_
81-0	PST083	81	0	strong	strong	_	_	_	_	_	linguistic	_	none	_	Begin=231.28|End=231.98	_	_	_	_
82-0	PST083	82	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=232.55|End=233.58	0x3	_	_	_
83-0	PST083	83	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=233.59	_	_	_	_
83-1	PST083	83	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-2	PST083	83	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-3	PST083	83	3	realtà	realtà	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
83-4	PST083	83	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
83-5	PST083	83	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-6	PST083	83	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-7	PST083	83	7	sappiamo	sappiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-8	PST083	83	8	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-9	PST083	83	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-10	PST083	83	10	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-11	PST083	83	11	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-12	PST083	83	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-13	PST083	83	13	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
83-14	PST083	83	14	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-15	PST083	83	15	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-16	PST083	83	16	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-17	PST083	83	17	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-18	PST083	83	18	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-19	PST083	83	19	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-20	PST083	83	20	spettacolo	spettacolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-21	PST083	83	21	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-22	PST083	83	22	nove	nove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-23	PST083	83	23	poi	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
83-24	PST083	83	24	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
83-25	PST083	83	25	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-26	PST083	83	26	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
83-27	PST083	83	27	vediamo?	vediamo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=240.92	_	_	_	_
84-0	PST092	84	0	avevamo	avevamo	_	_	_	_	_	linguistic	_	none	_	Begin=240.95	_	_	_	_
84-1	PST092	84	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-2	PST092	84	2	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-3	PST092	84	3	avuto	avuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
84-4	PST092	84	4	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
84-5	PST092	84	5	idea	idea	_	_	_	_	_	linguistic	_	none	_	End=242.245	_	_	_	_
85-0	PST083	85	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=242.245|End=242.74	_	_	_	_
86-0	PST083	86	0	e	e	_	_	_	_	_	linguistic	_	yes	_	Begin=242.96	_	_	_	_
86-1	PST083	86	1	poi::	poi	_	_	_	_	_	linguistic	_	yes	_	_	2x2	_	_	_
86-2	PST083	86	2	ne	ne	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-3	PST083	86	3	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-4	PST083	86	4	scelto	scelto	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-5	PST083	86	5	un'	un'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
86-6	PST083	86	6	altra:	altra	_	_	_	_	_	linguistic	_	yes	_	_	4x1	_	_	_
86-7	PST083	86	7	con:	con	_	_	_	_	_	linguistic	_	yes	_	_	2x1	_	_	_
86-8	PST083	86	8	un'	un'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
86-9	PST083	86	9	intervista	intervista	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-10	PST083	86	10	a	a	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
86-11	PST083	86	11	#doamna	doamna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
86-12	PST083	86	12	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	yes	_	End=247.95	_	_	_	_
87-0	PST083	87	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=248.18	_	_	_	_
87-1	PST083	87	1	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-2	PST083	87	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-3	PST083	87	3	appunto:	appunto	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
87-4	PST083	87	4	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-5	PST083	87	5	f~	f~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
87-6	PST083	87	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-7	PST083	87	7	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-8	PST083	87	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-9	PST083	87	9	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-10	PST083	87	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-11	PST083	87	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-12	PST083	87	12	spieghi	spieghi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-13	PST083	87	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-14	PST083	87	14	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
87-15	PST083	87	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-16	PST083	87	16	nascita	nascita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-17	PST083	87	17	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
87-18	PST083	87	18	centro:	centro	_	_	_	_	_	linguistic	_	none	_	End=253.35	5x1	_	_	_
88-0	PST083	88	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=253.42	_	_	_	_
88-1	PST083	88	1	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-2	PST083	88	2	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
88-3	PST083	88	3	storia::	storia	_	_	_	_	_	linguistic	_	none	_	End=254.96	5x2	_	_	_
89-0	PST083	89	0	del::	del	_	_	_	_	_	linguistic	_	none	_	Begin=255.37	2x2	_	_	_
89-1	PST083	89	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=256.31	_	_	_	_
90-0	PST083	90	0	della	della	_	_	_	_	_	linguistic	_	none	_	Begin=256.78	_	_	_	_
90-1	PST083	90	1	piccola	piccola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-2	PST083	90	2	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-3	PST083	90	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-4	PST083	90	4	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-5	PST083	90	5	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-6	PST083	90	6	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
90-7	PST083	90	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
90-8	PST083	90	8	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-9	PST083	90	9	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
90-10	PST083	90	10	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=259.5	_	_	_	_
91-0	PST211	91	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=261.31	_	_	_	_
91-1	PST211	91	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-2	PST211	91	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-3	PST211	91	3	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-4	PST211	91	4	vostre	vostre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-5	PST211	91	5	idee	idee	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
91-6	PST211	91	6	invece?	invece	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=263.42	_	_	_	_
92-0	PST087	92	0	vai	vai	_	_	_	_	_	linguistic	_	none	_	Begin=263.9	_	_	_	_
92-1	PST087	92	1	tu?	tu	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=264.47	_	_	_	_
93-0	PST092	93	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	_	Begin=265.27	_	_	_	_
93-1	PST092	93	1	#wait	wait	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
93-2	PST092	93	2	aspetta	aspetta	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	_	_	_	_
93-3	PST092	93	3	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
93-4	PST092	93	4	me	me	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
93-5	PST092	93	5	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
93-6	PST092	93	6	devo	devo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
93-7	PST092	93	7	ricordare	ricordare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
93-8	PST092	93	8	aspetta	aspetta	_	_	_	_	_	linguistic	_	yes	_	End=268.355	_	_	_	_
94-0	PST087	94	0	eh	eh	_	_	_	_	_	linguistic	_	yes	_	Begin=268.355	_	_	_	_
94-1	PST087	94	1	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
94-2	PST087	94	2	(canti	canti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	0-5(0)	_
94-3	PST087	94	3	di	di	_	_	_	_	_	linguistic	_	yes	_	_	_	_	0-2(0)	_
94-4	PST087	94	4	gruppo)	gruppo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	0-6(0)	_
94-5	PST087	94	5	#taraf	taraf	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
94-6	PST087	94	6	e	e	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
94-7	PST087	94	7	ballo	ballo	_	_	_	_	_	linguistic	_	yes	_	End=270.99	_	_	_	_
95-0	PST092	95	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=270.99	_	_	_	_
95-1	PST092	95	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=271.5	_	_	_	_
96-0	PST087	96	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=271.52	_	_	_	_
96-1	PST087	96	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-2	PST087	96	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-3	PST087	96	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-4	PST087	96	4	scena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-5	PST087	96	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
96-6	PST087	96	6	abbiam	abbiam	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-7	PST087	96	7	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-8	PST087	96	8	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-9	PST087	96	9	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-10	PST087	96	10	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
96-11	PST087	96	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-12	PST087	96	12	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-13	PST087	96	13	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-14	PST087	96	14	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
96-15	PST087	96	15	pasqua	pasqua	_	_	_	_	_	linguistic	_	none	_	End=275.33	_	_	_	_
97-0	PST092	97	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=275.39	_	_	_	0-2(16)
97-1	PST092	97	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(16)
97-2	PST092	97	2	volevamo::]	volevamo	_	_	_	_	_	linguistic	_	none	_	End=276.77	7x2	_	_	0-8(16)
98-0	PST087	98	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=275.98	_	_	_	0-2(?)
98-1	PST087	98	1	stavo::]	stavo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x2	_	_	0-5(?)
98-2	PST087	98	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
98-3	PST087	98	3	[pensa]ndo	pensando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
98-4	PST087	98	4	tipo:	tipo	_	_	_	_	_	linguistic	_	none	_	End=278.52	3x1	_	_	_
99-0	PST087	99	0	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	Begin=279.205	_	_	_	_
99-1	PST087	99	1	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
99-2	PST087	99	2	idea	idea	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-3	PST087	99	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-4	PST087	99	4	magari:	magari	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
99-5	PST087	99	5	mentre	mentre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-6	PST087	99	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-7	PST087	99	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-8	PST087	99	8	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
99-9	PST087	99	9	tipo::	tipo	_	_	_	_	_	linguistic	_	none	_	End=283.015	3x2	_	_	_
100-0	PST087	100	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=283.18	_	_	_	_
100-1	PST087	100	1	mamme	mamme	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-2	PST087	100	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-3	PST087	100	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-4	PST087	100	4	nonne	nonne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-5	PST087	100	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-6	PST087	100	6	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-7	PST087	100	7	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-8	PST087	100	8	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-9	PST087	100	9	romania	romania	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-10	PST087	100	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-11	PST087	100	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-12	PST087	100	12	mettono	mettono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
100-13	PST087	100	13	a:::	a	_	_	_	_	_	linguistic	_	none	_	End=287.81	0x3	_	_	_
101-0	PST087	101	0	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=288.23	_	_	_	_
101-1	PST087	101	1	decorare	decorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-2	PST087	101	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
101-3	PST087	101	3	uova?	uova	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=289.83	_	_	_	_
102-0	PST087	102	0	magari	magari	_	_	_	_	_	linguistic	_	none	_	Begin=290.08	_	_	_	_
102-1	PST087	102	1	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-2	PST087	102	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-3	PST087	102	3	spiegare	spiegare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-4	PST087	102	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-5	PST087	102	5	significato	significato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-6	PST087	102	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-7	PST087	102	7	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-8	PST087	102	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
102-9	PST087	102	9	ricollegherà	ricollegherà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
