token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1048-0	PST092	1048	0	sei	sei	_	_	_	_	_	linguistic	_	none	_	Begin=1766.811	_	_	_	_
1048-1	PST092	1048	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1048-2	PST092	1048	2	ultimo	ultimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1048-3	PST092	1048	3	preferi[to]	preferito	_	_	_	_	_	linguistic	_	none	_	End=1768.156	_	_	_	6-9(297)
1049-0	PST203	1049	0	[va]	va	_	_	_	_	_	linguistic	_	none	_	Begin=1767.845	_	_	_	0-2(297)
1049-1	PST203	1049	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=1768.695	_	_	_	_
1050-0	PST087	1050	0	co:sa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=1769.02	1x1	_	_	_
1050-1	PST087	1050	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1050-2	PST087	1050	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1050-3	PST087	1050	3	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1050-4	PST087	1050	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1050-5	PST087	1050	5	serie	serie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1050-6	PST087	1050	6	tivù:	tivù	_	_	_	_	_	linguistic	_	none	_	End=1771.009	3x1	_	_	_
1051-0	PST087	1051	0	>quelle	quelle	_	_	_	_	_	linguistic	_	none	_	Begin=1771.289	_	Fast=0-6(0)	_	_
1051-1	PST087	1051	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
1051-2	PST087	1051	2	guardo	guardo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
1051-3	PST087	1051	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
1051-4	PST087	1051	4	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
1051-5	PST087	1051	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
1051-6	PST087	1051	6	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
1051-7	PST087	1051	7	madre<	madre	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
1051-8	PST087	1051	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1051-9	PST087	1051	9	beautifu:l	beautiful	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
1051-10	PST087	1051	10	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1774.079	_	_	_	_
1052-0	PST092	1052	0	#casa	casa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1774.82	_	_	_	_
1052-1	PST092	1052	1	#iubirii	iubirii	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1775.67	_	_	_	_
1053-0	PST092	1053	0	be:h	beh	_	_	_	_	_	linguistic	_	yes	_	Begin=1775.755	1x1	_	_	_
1053-1	PST092	1053	1	[#casa	casa	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-5(298)
1053-2	PST092	1053	2	#iubirii	iubirii	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	0-8(298)
1053-3	PST092	1053	3	<non]	non	_	_	_	_	_	linguistic	_	yes	_	_	_	Slow=0-3(0)	_	0-3(298)
1053-4	PST092	1053	4	hai	hai	_	_	_	_	_	linguistic	_	yes	_	_	_	Slow=0-3(0)	_	_
1053-5	PST092	1053	5	mai	mai	_	_	_	_	_	linguistic	_	yes	_	_	_	Slow=0-3(0)	_	_
1053-6	PST092	1053	6	visto	visto	_	_	_	_	_	linguistic	_	yes	_	_	_	Slow=0-5(0)	_	_
1053-7	PST092	1053	7	#casa	casa	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	Slow=0-5(0)	_	_
1053-8	PST092	1053	8	#iubi:[rii:]>?	iubirii	_	_	_	_	_	linguistic	_	yes	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=1779.474	3x1,6x1	Slow=0-8(0)	_	5-8(299)
1054-0	PST087	1054	0	[no::]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1776.055|End=1777.0	1x2	_	_	0-2(298)
1055-0	PST087	1055	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1778.809	1x1	_	_	0-2(299)
1055-1	PST087	1055	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(299)
1055-2	PST087	1055	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(299)
1055-3	PST087	1055	3	vis]to	visto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(299)
1055-4	PST087	1055	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1055-5	PST087	1055	5	pez[zettoni]	pezzettoni	_	_	_	_	_	linguistic	_	none	_	End=1780.953	_	_	_	3-10(300)
1056-0	PST092	1056	0	[#_te-ai	_te-ai	_	_	_	_	_	warning	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1780.06	_	_	_	0-7(300)
1056-1	PST092	1056	1	îmbă]tat?	îmbătat	_	_	_	_	_	linguistic	_	yes	Intonation=Rising	End=1781.6	_	_	_	0-4(300)
1058-0	PST092	1058	0	#casa	casa	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1781.847	_	_	_	_
1058-1	PST092	1058	1	no:	no	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
1058-2	PST092	1058	2	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1058-3	PST092	1058	3	no	no	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1058-4	PST092	1058	4	qua	qua	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1058-5	PST092	1058	5	si	si	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1058-6	PST092	1058	6	recupera	recupera	_	_	_	_	_	linguistic	_	yes	_	End=1784.08	_	_	_	_
1059-0	PST092	1059	0	fai	fai	_	_	_	_	_	linguistic	_	none	_	Begin=1784.303	_	_	_	_
1059-1	PST092	1059	1	partire	partire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-2	PST092	1059	2	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-3	PST092	1059	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-4	PST092	1059	4	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-5	PST092	1059	5	recuperare	recuperare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1059-6	PST092	1059	6	immediatamente	immediatamente	_	_	_	_	_	linguistic	_	none	_	End=1787.291	_	_	_	_
1060-0	PST092	1060	0	#casa	casa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1787.63	_	_	_	_
1060-1	PST092	1060	1	#iubirii	iubirii	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1788.489	_	_	_	_
1061-0	PST092	1061	0	stai	stai	_	_	_	_	_	linguistic	_	none	_	Begin=1788.489	_	_	_	_
1061-1	PST092	1061	1	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1061-2	PST092	1061	2	registrando?	registrando	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1789.811	_	_	_	_
1062-0	PST087	1062	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1791.023	1x1	_	_	_
1062-1	PST087	1062	1	[@pasquale	@pasquale	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	0-9(301)
1062-2	PST087	1062	2	NO:::]	no	_	_	_	_	_	linguistic	_	none	Volume=high	End=1793.423	1x3	_	_	0-2(301)
1063-0	PST092	1063	0	[xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1791.607	_	_	_	0-2(301)
1063-1	PST092	1063	1	NO:::]	no	_	_	_	_	_	linguistic	_	none	Volume=high	End=1793.423	1x3	_	_	0-2(301)
1064-0	PST092	1064	0	DA:[I::]	dai	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1793.596|End=1794.851	1x1,2x2	_	_	2-3(302)
1065-0	PST087	1065	0	[no:]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1794.477	1x1	_	_	0-2(302)
1065-1	PST087	1065	1	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1065-2	PST087	1065	2	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1065-3	PST087	1065	3	eliminiamole	eliminiamole	_	_	_	_	_	linguistic	_	none	_	End=1796.411	_	_	_	_
1066-0	PST203	1066	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1796.396	_	_	_	_
1066-1	PST203	1066	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-2	PST203	1066	2	ma::	ma	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
1066-3	PST203	1066	3	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-4	PST203	1066	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-5	PST203	1066	5	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1066-6	PST203	1066	6	preoccupate	preoccupate	_	_	_	_	_	linguistic	_	none	_	End=1798.411	_	_	_	_
1067-0	PST092	1067	0	#casa	casa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1798.411	_	_	_	_
1067-1	PST092	1067	1	#iubirii	iubirii	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1799.268	_	_	_	_
1068-0	PST092	1068	0	ma:mma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=1799.351	1x1	_	_	_
1068-1	PST092	1068	1	[mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(304)
1068-2	PST092	1068	2	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(304)
1068-3	PST092	1068	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(304)
1068-4	PST092	1068	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(304)
1068-5	PST092	1068	5	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(304)
1068-6	PST092	1068	6	visto]	visto	_	_	_	_	_	linguistic	_	none	_	End=1801.045	_	_	_	0-5(304)
1069-0	PST087	1069	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=1799.866	_	_	_	0-6(304)
1069-1	PST087	1069	1	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	0-1(304)
1069-2	PST087	1069	2	mettermi]	mettermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(304)
1069-3	PST087	1069	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-4	PST087	1069	4	guardare	guardare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-5	PST087	1069	5	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1069-6	PST087	1069	6	ro~	ro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1069-7	PST087	1069	7	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1802.498	_	_	_	_
1070-0	PST092	1070	0	sì:	sì	_	_	_	_	_	linguistic	_	yes	_	Begin=1802.7	1x1	_	_	_
1070-1	PST092	1070	1	tu	tu	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-2	PST092	1070	2	ti	ti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-3	PST092	1070	3	devi	devi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-4	PST092	1070	4	guardare	guardare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-5	PST092	1070	5	que:sto	questo	_	_	_	_	_	linguistic	_	yes	_	_	2x1	_	_	_
1070-6	PST092	1070	6	cioè	cioè	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-7	PST092	1070	7	tu	tu	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-8	PST092	1070	8	mi	mi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-9	PST092	1070	9	stai	stai	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-10	PST092	1070	10	dicendo	dicendo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-11	PST092	1070	11	che	che	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-12	PST092	1070	12	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-13	PST092	1070	13	sai	sai	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-14	PST092	1070	14	cos'	cos'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
1070-15	PST092	1070	15	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1070-16	PST092	1070	16	#casa	casa	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1070-17	PST092	1070	17	#iubirii	iubirii	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	End=1805.889	_	_	_	_
1071-0	video	1071	0	singurul	singurul	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1806.02	_	_	_	_
1071-1	video	1071	1	om	om	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-2	video	1071	2	din	din	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-3	video	1071	3	casă	casă	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-4	video	1071	4	care	care	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-5	video	1071	5	ți-a	ți-a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-6	video	1071	6	ținut	ținut	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-7	video	1071	7	partea	partea	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-8	video	1071	8	când	când	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-9	video	1071	9	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-10	video	1071	10	fost	fost	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-11	video	1071	11	(xxx)	xxx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token|Syllables=3	_	_	_	_	_
1071-12	video	1071	12	singurul	singurul	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-13	video	1071	13	om	om	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-14	video	1071	14	din	din	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-15	video	1071	15	casă	casă	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-16	video	1071	16	care	care	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-17	video	1071	17	ți-a	ți-a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-18	video	1071	18	ținut	ținut	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-19	video	1071	19	partea	partea	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-20	video	1071	20	când	când	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-21	video	1071	21	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-22	video	1071	22	fost	fost	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-23	video	1071	23	dată	dată	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-24	video	1071	24	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-25	video	1071	25	o	o	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-26	video	1071	26	parte	parte	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-27	video	1071	27	și	și	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-28	video	1071	28	nu	nu	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-29	video	1071	29	ai	ai	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-30	video	1071	30	reușit	reușit	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-31	video	1071	31	să	să	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-32	video	1071	32	te	te	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-33	video	1071	33	integrezi	integrezi	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-34	video	1071	34	aici	aici	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-35	video	1071	35	in	in	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-36	video	1071	36	casa	casa	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-37	video	1071	37	iubirii	iubirii	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-38	video	1071	38	am	am	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-39	video	1071	39	fost	fost	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-40	video	1071	40	singurul	singurul	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-41	video	1071	41	care	care	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-42	video	1071	42	ți-a	ți-a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-43	video	1071	43	dat	dat	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
1071-44	video	1071	44	validare	validare	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1819.21	_	_	_	_
1072-0	trad_video	1072	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1806.02	_	_	_	_
1072-1	trad_video	1072	1	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-2	trad_video	1072	2	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-3	trad_video	1072	3	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-4	trad_video	1072	4	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-5	trad_video	1072	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-6	trad_video	1072	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-7	trad_video	1072	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-8	trad_video	1072	8	difesa	difesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-9	trad_video	1072	9	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-10	trad_video	1072	10	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-11	trad_video	1072	11	(xxx)	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	0-3(0)	_
1072-12	trad_video	1072	12	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1072-13	trad_video	1072	13	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-14	trad_video	1072	14	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-15	trad_video	1072	15	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-16	trad_video	1072	16	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-17	trad_video	1072	17	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-18	trad_video	1072	18	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-19	trad_video	1072	19	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-20	trad_video	1072	20	difesa	difesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-21	trad_video	1072	21	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-22	trad_video	1072	22	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-23	trad_video	1072	23	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-24	trad_video	1072	24	messa	messa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-25	trad_video	1072	25	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-26	trad_video	1072	26	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-27	trad_video	1072	27	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-28	trad_video	1072	28	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-29	trad_video	1072	29	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-30	trad_video	1072	30	riuscita	riuscita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-31	trad_video	1072	31	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-32	trad_video	1072	32	integrare	integrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-33	trad_video	1072	33	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-34	trad_video	1072	34	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-35	trad_video	1072	35	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-36	trad_video	1072	36	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1072-37	trad_video	1072	37	amore	amore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-38	trad_video	1072	38	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-39	trad_video	1072	39	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1072-40	trad_video	1072	40	unica	unica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-41	trad_video	1072	41	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-42	trad_video	1072	42	darti	darti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1072-43	trad_video	1072	43	validazione	validazione	_	_	_	_	_	linguistic	_	none	_	End=1819.21	_	_	_	_
1073-0	PST092	1073	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1809.033	_	_	_	_
1073-1	PST092	1073	1	aspetta	aspetta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-2	PST092	1073	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-3	PST092	1073	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1073-4	PST092	1073	4	bloccato	bloccato	_	_	_	_	_	linguistic	_	none	_	End=1810.233	_	_	_	_
1074-0	PST092	1074	0	#doamna	doamna	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1816.2	_	_	_	_
1074-1	PST092	1074	1	@ecaterina	@ecaterina	_	_	_	_	_	anonymized	_	yes	_	_	_	_	_	_
1074-2	PST092	1074	2	mi	mi	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
1074-3	PST092	1074	3	uccide	uccide	_	_	_	_	_	linguistic	_	yes	_	End=1817.544	_	_	_	_
1076-0	PST211	1076	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1819.3	_	_	_	_
1076-1	PST211	1076	1	[con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(305)
1076-2	PST211	1076	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(305)
1076-3	PST211	1076	3	bambola	bambola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(305)
1076-4	PST211	1076	4	dietro]	dietro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(305)
1076-5	PST211	1076	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1076-6	PST211	1076	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-7	PST211	1076	7	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-8	PST211	1076	8	giudica	giudica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-9	PST211	1076	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-10	PST211	1076	10	bambola	bambola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1076-11	PST211	1076	11	attenzione	attenzione	_	_	_	_	_	linguistic	_	none	_	End=1823.88	_	_	_	_
1077-0	PST087	1077	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1819.489	_	_	_	0-2(305)
1077-1	PST087	1077	1	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(305)
1077-2	PST087	1077	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(305)
1077-3	PST087	1077	3	ascolta	ascolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(305)
1077-4	PST087	1077	4	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(305)
