token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
51-26	PST012	51	26	nostra	nostra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-27	PST012	51	27	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-28	PST012	51	28	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-29	PST012	51	29	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-30	PST012	51	30	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
51-31	PST012	51	31	francese	francese	_	_	_	_	_	linguistic	_	none	_	End=355.03	_	_	_	_
52-0	PST012	52	0	invece	invece	_	_	_	_	_	linguistic	_	none	_	Begin=356.09	_	_	_	_
52-1	PST012	52	1	spagnolo	spagnolo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-2	PST012	52	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-3	PST012	52	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-4	PST012	52	4	parla:avo:	parlaavo	_	_	_	_	_	linguistic	_	none	_	_	4x1,7x1	_	_	_
52-5	PST012	52	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-6	PST012	52	6	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-7	PST012	52	7	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
52-8	PST012	52	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-9	PST012	52	9	guardavo:	guardavo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
52-10	PST012	52	10	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
52-11	PST012	52	11	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
52-12	PST012	52	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-13	PST012	52	13	televisione	televisione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-14	PST012	52	14	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-15	PST012	52	15	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-16	PST012	52	16	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-17	PST012	52	17	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-18	PST012	52	18	spagna	spagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-19	PST012	52	19	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-20	PST012	52	20	condivide	condivide	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-21	PST012	52	21	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-22	PST012	52	22	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
52-23	PST012	52	23	mare	mare	_	_	_	_	_	linguistic	_	none	_	End=367.45	_	_	_	_
53-0	PST205	53	0	torneresti	torneresti	_	_	_	_	_	linguistic	_	none	_	Begin=372.766	_	_	_	_
53-1	PST205	53	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-2	PST205	53	2	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-3	PST205	53	3	ne:l	nel	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
53-4	PST205	53	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-5	PST205	53	5	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-6	PST205	53	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
53-7	PST205	53	7	origine?	origine	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=375.256	_	_	_	_
54-0	PST012	54	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=376.056	_	_	_	_
54-1	PST012	54	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-2	PST012	54	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-3	PST012	54	3	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
54-4	PST012	54	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-5	PST012	54	5	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-6	PST012	54	6	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-7	PST012	54	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-8	PST012	54	8	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-9	PST012	54	9	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-10	PST012	54	10	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-11	PST012	54	11	perché:	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
54-12	PST012	54	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-13	PST012	54	13	ormai	ormai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-14	PST012	54	14	vivo	vivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-15	PST012	54	15	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-16	PST012	54	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-17	PST012	54	17	poi:	poi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
54-18	PST012	54	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
54-19	PST012	54	19	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-20	PST012	54	20	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-21	PST012	54	21	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-22	PST012	54	22	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-23	PST012	54	23	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-24	PST012	54	24	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-25	PST012	54	25	sento	sento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-26	PST012	54	26	italiana,	italiana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
54-27	PST012	54	27	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-28	PST012	54	28	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-29	PST012	54	29	cittadinanza	cittadinanza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-30	PST012	54	30	italiana,	italiana	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
54-31	PST012	54	31	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-32	PST012	54	32	figli	figli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-33	PST012	54	33	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-34	PST012	54	34	nati	nati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-35	PST012	54	35	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-36	PST012	54	36	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
54-37	PST012	54	37	contenta:	contenta	_	_	_	_	_	linguistic	_	none	_	End=391.65	7x1	_	_	_
55-0	PST205	55	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=394.552	_	_	_	_
55-1	PST205	55	1	altro:	altro	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
55-2	PST205	55	2	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-3	PST205	55	3	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
55-4	PST205	55	4	vivere?	vivere	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=396.732	_	_	_	_
56-0	PST012	56	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=397.716	_	_	_	_
56-1	PST012	56	1	piacerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-2	PST012	56	2	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
56-3	PST012	56	3	i::n	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x2	_	_	_
56-4	PST012	56	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
56-5	PST012	56	5	canada,	canada	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
56-6	PST012	56	6	inghilterra	inghilterra	_	_	_	_	_	linguistic	_	none	_	End=402.946	_	_	_	_
57-0	PST012	57	0	svezia	svezia	_	_	_	_	_	linguistic	_	none	_	Begin=405.27|End=405.84	_	_	_	_
58-0	PST012	58	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=407.229	_	_	_	_
58-1	PST012	58	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
58-2	PST012	58	2	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
58-3	PST012	58	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-4	PST012	58	4	vive:	vive	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
58-5	PST012	58	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-6	PST012	58	6	verità	verità	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-7	PST012	58	7	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-8	PST012	58	8	vive	vive	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-9	PST012	58	9	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
58-10	PST012	58	10	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=412.769	_	_	_	_
59-0	PST205	59	0	torni	torni	_	_	_	_	_	linguistic	_	none	_	Begin=414.973	_	_	_	_
59-1	PST205	59	1	spesso	spesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-2	PST205	59	2	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-3	PST205	59	3	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-4	PST205	59	4	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-5	PST205	59	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
59-6	PST205	59	6	origine?	origine	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=417.303	_	_	_	_
60-0	PST012	60	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=418.301	_	_	_	_
60-1	PST012	60	1	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-2	PST012	60	2	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
60-3	PST012	60	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
60-4	PST012	60	4	pe~	pe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
60-5	PST012	60	5	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-6	PST012	60	6	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-7	PST012	60	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-8	PST012	60	8	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-9	PST012	60	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-10	PST012	60	10	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-11	PST012	60	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-12	PST012	60	12	crisi	crisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-13	PST012	60	13	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
60-14	PST012	60	14	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
60-15	PST012	60	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-16	PST012	60	16	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-17	PST012	60	17	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-18	PST012	60	18	nati	nati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-19	PST012	60	19	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-20	PST012	60	20	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-21	PST012	60	21	figli	figli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
60-22	PST012	60	22	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
60-23	PST012	60	23	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-24	PST012	60	24	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-25	PST012	60	25	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-26	PST012	60	26	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-27	PST012	60	27	anno	anno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
60-28	PST012	60	28	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
60-29	PST012	60	29	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
60-30	PST012	60	30	vedere:	vedere	_	_	_	_	_	linguistic	_	none	_	End=427.3	5x1	_	_	_
61-0	PST012	61	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=428.57	_	_	_	_
61-1	PST012	61	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-2	PST012	61	2	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-3	PST012	61	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-4	PST012	61	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-5	PST012	61	5	quando:	quando	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
61-6	PST012	61	6	nati	nati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-7	PST012	61	7	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-8	PST012	61	8	figli,	figli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
61-9	PST012	61	9	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-10	PST012	61	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-11	PST012	61	11	crisi	crisi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-12	PST012	61	12	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-13	PST012	61	13	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-14	PST012	61	14	o~	o~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
61-15	PST012	61	15	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-16	PST012	61	16	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-17	PST012	61	17	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
61-18	PST012	61	18	vado	vado	_	_	_	_	_	linguistic	_	none	_	End=436.03	_	_	_	_
62-0	PST012	62	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=436.888	_	_	_	_
62-1	PST012	62	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-2	PST012	62	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-3	PST012	62	3	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-4	PST012	62	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-5	PST012	62	5	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
62-6	PST012	62	6	anno	anno	_	_	_	_	_	linguistic	_	none	_	End=438.448	_	_	_	_
63-0	PST205	63	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=441.99	_	_	_	_
63-1	PST205	63	1	torni	torni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-2	PST205	63	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-3	PST205	63	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-4	PST205	63	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-5	PST205	63	5	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-6	PST205	63	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-7	PST205	63	7	origine	origine	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
63-8	PST205	63	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
63-9	PST205	63	9	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-10	PST205	63	10	piace:	piace	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
63-11	PST205	63	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
63-12	PST205	63	12	atmosfera,	atmosfera	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
63-13	PST205	63	13	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-14	PST205	63	14	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
63-15	PST205	63	15	tornarci?	tornarci	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=449.26	_	_	_	_
64-0	PST012	64	0	sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=449.448	_	_	_	_
64-1	PST012	64	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
64-2	PST012	64	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-3	PST012	64	3	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-4	PST012	64	4	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-5	PST012	64	5	tornarci	tornarci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-6	PST012	64	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-7	PST012	64	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
64-8	PST012	64	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-9	PST012	64	9	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-10	PST012	64	10	famiglia,	famiglia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
64-11	PST012	64	11	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-12	PST012	64	12	mamma,	mamma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
64-13	PST012	64	13	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-14	PST012	64	14	fratelli,	fratelli	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
64-15	PST012	64	15	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
64-16	PST012	64	16	amici	amici	_	_	_	_	_	linguistic	_	none	_	End=456.22	_	_	_	_
65-0	PST012	65	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=457.093	_	_	_	_
65-1	PST012	65	1	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
65-2	PST012	65	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-3	PST012	65	3	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
65-4	PST012	65	4	tantissimo	tantissimo	_	_	_	_	_	linguistic	_	none	_	End=458.943	_	_	_	_
66-0	PST205	66	0	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=460.703	_	_	_	_
66-1	PST205	66	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-2	PST205	66	2	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-3	PST205	66	3	nello	nello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
66-4	PST205	66	4	specifico?	specifico	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=462.8	_	_	_	_
67-0	PST012	67	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=463.75	_	_	_	_
67-1	PST012	67	1	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-2	PST012	67	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
67-3	PST012	67	3	ambiente:	ambiente	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
67-4	PST012	67	4	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-5	PST012	67	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-6	PST012	67	6	cucina,	cucina	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
67-7	PST012	67	7	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-8	PST012	67	8	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-9	PST012	67	9	ricordi	ricordi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-10	PST012	67	10	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
67-11	PST012	67	11	infia~	infia~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
67-12	PST012	67	12	de	de	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
67-13	PST012	67	13	infanzia	infanzia	_	_	_	_	_	linguistic	_	none	_	End=471.02	_	_	_	_
68-0	PST012	68	0	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	Begin=471.653	_	_	_	_
68-1	PST012	68	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
68-2	PST012	68	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
68-3	PST012	68	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-4	PST012	68	4	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-5	PST012	68	5	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
68-6	PST012	68	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-7	PST012	68	7	viene:	viene	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
68-8	PST012	68	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-9	PST012	68	9	nostalgia	nostalgia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-10	PST012	68	10	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
68-11	PST012	68	11	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=476.463	_	_	_	_
69-0	PST205	69	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=480.893	_	_	_	_
69-1	PST205	69	1	eri	eri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-2	PST205	69	2	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-3	PST205	69	3	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-4	PST205	69	4	tuo:	tuo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
69-5	PST205	69	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
69-6	PST205	69	6	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-7	PST205	69	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
69-8	PST205	69	8	origine:	origine	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
69-9	PST205	69	9	lavoravi?	lavoravi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=484.813	_	_	_	_
70-0	PST012	70	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=485.963	_	_	_	_
70-1	PST012	70	1	lavoravo	lavoravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
70-2	PST012	70	2	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	End=487.408	_	_	_	_
71-0	PST012	71	0	appena::	appena	_	_	_	_	_	linguistic	_	none	_	Begin=488.131	5x2	_	_	_
71-1	PST012	71	1	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-2	PST012	71	2	la:	la	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
71-3	PST012	71	3	licenza	licenza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-4	PST012	71	4	media	media	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
71-5	PST012	71	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
71-6	PST012	71	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-7	PST012	71	7	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-8	PST012	71	8	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-9	PST012	71	9	lavorare	lavorare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-10	PST012	71	10	lavoretti	lavoretti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-11	PST012	71	11	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
71-12	PST012	71	12	esempio::	esempio	_	_	_	_	_	linguistic	_	none	_	End=494.931	6x2	_	_	_
72-0	PST012	72	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=495.73	_	_	_	_
72-1	PST012	72	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-2	PST012	72	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-3	PST012	72	3	babysitte:r	babysitter	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
72-4	PST012	72	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-5	PST012	72	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
72-6	PST012	72	6	me~	me~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
