token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
879-0	PST201	879	0	a[:h],	ah	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1434.751|End=1435.049	0x1	_	_	1-2(196)
880-0	PST007	880	0	[pe]rù:	perù	_	_	_	_	_	linguistic	_	none	_	Begin=1434.91|End=1435.26	3x1	_	_	0-2(196)
881-0	PST008	881	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1435.26|End=1436.094	_	_	_	_
882-0	PST201	882	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1436.1|End=1436.475	_	_	_	_
883-0	PST007	883	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1436.475|End=1436.82	_	_	_	_
884-0	PST008	884	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1438.37	1x1	_	_	_
884-1	PST008	884	1	anche:,	anche	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	4x1	_	_	_
884-2	PST008	884	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
884-3	PST008	884	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-4	PST008	884	4	piace	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
884-5	PST008	884	5	tanto:	tanto	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
884-6	PST008	884	6	i:	i	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
884-7	PST008	884	7	numeri,	numeri	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1440.125	_	_	_	_
885-0	PST008	885	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1440.72	_	_	_	_
885-1	PST008	885	1	matematica:	matematica	_	_	_	_	_	linguistic	_	none	_	End=1441.71	9x1	_	_	_
886-0	PST008	886	0	ma::	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1442.22	1x2	_	_	_
886-1	PST008	886	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-2	PST008	886	2	posso:	posso	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	4x1	_	_	_
886-3	PST008	886	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
886-4	PST008	886	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
886-5	PST008	886	5	una::	una	_	_	_	_	_	linguistic	_	none	_	End=1444.839	2x2	_	_	_
887-0	PST008	887	0	una:	una	_	_	_	_	_	linguistic	_	none	_	Begin=1445.45	2x1	_	_	_
887-1	PST008	887	1	una:	una	_	_	_	_	_	linguistic	_	none	_	End=1446.444	2x1	_	_	_
888-0	PST008	888	0	#*una	una	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Doubtful	Begin=1446.73	_	_	_	_
888-1	PST008	888	1	#suma,	suma	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=1447.514	_	_	_	_
889-0	PST008	889	0	#cómo	cómo	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1447.657	_	_	_	_
889-1	PST008	889	1	si	si	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
889-2	PST008	889	2	#*dice	dice	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
889-3	PST008	889	3	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
889-4	PST008	889	4	#s[uma]?	suma	_	_	_	_	_	linguistic	_	yes	Intonation=Rising|Language=NO_ISO_CODE|Variation=Token	End=1448.711	_	_	_	2-5(197)
890-0	PST201	890	0	[som]ma:?	somma	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1448.35|End=1448.904	4x1	_	_	0-3(197)
891-0	PST008	891	0	sì	sì	_	_	_	_	_	linguistic	_	yes	_	Begin=1449.039	_	_	_	_
891-1	PST008	891	1	una	una	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-2	PST008	891	2	somma:	somma	_	_	_	_	_	linguistic	_	yes	_	_	4x1	_	_	_
891-3	PST008	891	3	e:n:	en	_	_	_	_	_	linguistic	_	yes	_	_	0x1,1x1	_	_	_
891-4	PST008	891	4	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	yes	_	_	_	_	_	_
891-5	PST008	891	5	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-6	PST008	891	6	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-7	PST008	891	7	mente,	mente	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
891-8	PST008	891	8	sempre	sempre	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-9	PST008	891	9	devo	devo	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-10	PST008	891	10	andare	andare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-11	PST008	891	11	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-12	PST008	891	12	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
891-13	PST008	891	13	#calculadora:,	calculadora	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	End=1453.569	10x1	_	_	_
892-0	PST007	892	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1453.57|End=1454.36	_	_	_	_
893-0	PST201	893	0	oka:y	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1453.68	2x1	_	_	_
893-1	PST201	893	1	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1454.672	_	_	_	_
894-0	PST008	894	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1454.36	_	Fast=0-4(0)	_	_
894-1	PST008	894	1	tutte:	tutte	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
894-2	PST008	894	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1455.1	_	_	_	_
895-0	PST007	895	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1455.111	0x1	_	_	_
895-1	PST007	895	1	sì:	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
895-2	PST007	895	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
895-3	PST007	895	3	(bravo	bravo	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-5(0)	_
895-4	PST007	895	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
895-5	PST007	895	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0)	_
895-6	PST007	895	6	calcola~)	calcola~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	0-8(0)	_
895-7	PST007	895	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
895-8	PST007	895	8	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1457.215	_	_	_	_
896-0	PST008	896	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1455.798|End=1456.891	_	_	_	_
897-0	PST008	897	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1457.738|End=1458.048	_	_	_	_
898-0	PST201	898	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1458.428|End=1459.254	_	_	_	_
899-0	PST007	899	0	siempre	siempre	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	Begin=1459.92	_	_	_	_
899-1	PST007	899	1	dale,	dale	_	_	_	_	_	linguistic	_	all	Intonation=WeaklyRising|Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
899-2	PST007	899	2	con	con	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
899-3	PST007	899	3	la	la	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
899-4	PST007	899	4	calculadora:	calculadora	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	10x1	_	_	_
899-5	PST007	899	5	si	si	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
899-6	PST007	899	6	lo	lo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
899-7	PST007	899	7	(quitas)	quitas	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Variation=Token	End=1462.327	_	_	_	_
900-0	PST201	900	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1462.558	_	_	_	_
900-1	PST201	900	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-2	PST201	900	2	tu:	tu	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
900-3	PST201	900	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-4	PST201	900	4	stai:	stai	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
900-5	PST201	900	5	frequentando	frequentando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-6	PST201	900	6	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-7	PST201	900	7	scuola:,	scuola	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	_
900-8	PST201	900	8	per:	per	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
900-9	PST201	900	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-10	PST201	900	10	terza	terza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
900-11	PST201	900	11	[media,	media	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	0-5(201)
900-12	PST201	900	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	X(201)
900-13	PST201	900	13	no]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1466.54	_	_	_	0-2(201)
901-0	PST008	901	0	[no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1465.81	1x1	_	_	0-2(201)
901-1	PST008	901	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(201)
901-2	PST008	901	2	no]	no	_	_	_	_	_	linguistic	_	none	_	End=1466.54	_	_	_	0-2(201)
902-0	PST201	902	0	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1467.17	_	_	_	_
902-1	PST201	902	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
902-2	PST201	902	2	[però:]	però	_	_	_	_	_	linguistic	_	none	_	End=1467.822	3x1	_	_	0-4(202)
903-0	PST008	903	0	[solo	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1467.41	_	_	_	0-4(202)
903-1	PST008	903	1	q]ua:	qua	_	_	_	_	_	linguistic	_	none	_	End=1468.094	2x1	_	_	0-1(202)
904-0	PST008	904	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1468.351|End=1468.6905000000002	1x1	_	_	_
905-0	PST007	905	0	(g)razie,	grazie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1468.6905000000002|End=1469.05	_	_	0-1(0)	_
906-0	PST201	906	0	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1469.065|End=1469.47	_	_	_	2-4(203)
907-0	PST008	907	0	[sol]o	solo	_	_	_	_	_	linguistic	_	none	_	Begin=1469.284	_	_	_	0-3(203)
907-1	PST008	907	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-2	PST008	907	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-3	PST008	907	3	mattino:,	mattino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1470.189	6x1	_	_	_
908-0	PST007	908	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1470.701|End=1471.461	_	_	_	_
909-0	PST008	909	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1471.51	0x1	_	_	_
909-1	PST008	909	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1471.9	_	_	_	_
910-0	PST007	910	0	buongiorno:,	buongiorno	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1472.05	9x1	_	_	_
910-1	PST007	910	1	[xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	0-3(439)
910-2	PST007	910	2	((ride))]	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1473.707	_	_	_	X(439)
911-0	PST008	911	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1472.673|End=1473.669	_	_	_	_
912-0	PST201	912	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1472.883|End=1473.313	_	_	_	_
913-0	PST007	913	0	(prende	prende	_	_	_	_	_	linguistic	_	none	_	Begin=1474.36	_	_	0-6(0)	_
913-1	PST007	913	1	partita:	partita	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	6x1	_	0-7(0)	_
913-2	PST007	913	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
913-3	PST007	913	3	vero?)	vero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1475.758	_	_	0-4(0)	_
914-0	PST007	914	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1477.33	0x1	_	_	_
914-1	PST007	914	1	visto,	visto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1478.114	_	_	_	_
915-0	PST007	915	0	°ventiquattro	ventiquattro	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1479.66	_	_	_	_
915-1	PST007	915	1	[anni:	anni	_	_	_	_	_	linguistic	_	none	Volume=low	_	3x1	_	_	0-4(204)
915-2	PST007	915	2	(e:)°]	e	_	_	_	_	_	linguistic	_	none	Volume=low	End=1480.933	0x1	_	0-1(0)	0-1(204)
916-0	PST201	916	0	[e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1480.33	0x1	_	_	0-1(204)
916-1	PST201	916	1	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(204)
916-2	PST201	916	2	pia]cerebbe	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(204)
916-3	PST201	916	3	spostarvi:,	spostarvi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	8x1	_	_	_
916-4	PST201	916	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-5	PST201	916	5	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-6	PST201	916	6	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-7	PST201	916	7	posto::	posto	_	_	_	_	_	linguistic	_	none	_	End=1484.079	4x2	_	_	_
917-0	PST201	917	0	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	Begin=1484.609	_	_	_	_
917-1	PST201	917	1	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-2	PST201	917	2	città:?	città	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1486.012	4x1	_	_	_
918-0	PST007	918	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1486.53	0x1	_	_	_
918-1	PST007	918	1	i:o,	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
918-2	PST007	918	2	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
918-3	PST007	918	3	roma::	roma	_	_	_	_	_	linguistic	_	none	_	End=1488.124	3x2	_	_	_
919-0	PST007	919	0	[e::h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1488.36	0x2	_	_	0-2(205)
919-1	PST007	919	1	sì:,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1489.451	1x1	_	_	_
920-0	PST008	920	0	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1488.37	1x1	_	_	0-2(205)
920-1	PST008	920	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(205)
920-2	PST008	920	2	io:],	io	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1489.17	1x1	_	_	0-2(205)
921-0	PST007	921	0	me	me	_	_	_	_	_	linguistic	_	none	_	Begin=1490.59	_	_	_	_
921-1	PST007	921	1	ha[n~	han~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	2-4(206)
921-2	PST007	921	2	$ditto	ditto	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	_	_	_	0-6(206)
921-3	PST007	921	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(206)
921-4	PST007	921	4	roma	roma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(206)
921-5	PST007	921	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(206)
921-6	PST007	921	6	be]llo::	bello	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	0-2(206)
921-7	PST007	921	7	e::	e	_	_	_	_	_	linguistic	_	none	_	End=1493.345	0x2	_	_	_
922-0	PST008	922	0	[roma	roma	_	_	_	_	_	linguistic	_	none	_	Begin=1490.75	_	_	_	0-4(206)
922-1	PST008	922	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(206)
922-2	PST008	922	2	aperta:]	aperta	_	_	_	_	_	linguistic	_	none	_	End=1491.451	5x1	_	_	0-6(206)
923-0	PST007	923	0	tanti:	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=1494.052	4x1	_	_	_
923-1	PST007	923	1	[tanti	tanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
923-2	PST007	923	2	la]voro],	lavoro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1495.615	_	_	_	_
924-0	PST008	924	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1494.51	_	_	_	0-5(207)
924-1	PST008	924	1	milano]?	milano	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1495.237	_	_	_	0-6(207)
925-0	PST007	925	0	milano:,	milano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1495.68|End=1496.22	5x1	_	_	_
926-0	PST008	926	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1496.37|End=1496.63	1x1	_	_	_
927-0	PST201	927	0	m[:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1496.63|End=1496.949	0x1	_	_	1-2(208)
928-0	PST007	928	0	[e:]:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1496.71	0x2	_	_	0-1(208)
928-1	PST007	928	1	milano	milano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-2	PST007	928	2	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-3	PST007	928	3	troppa	troppa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
928-4	PST007	928	4	gent[e:]	gente	_	_	_	_	_	linguistic	_	none	_	End=1498.18	4x1	_	_	4-5(209)
929-0	PST201	929	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1498.054	0x1	_	_	0-2(209)
929-1	PST201	929	1	[		_	_	_	_	_	error	_	none	ProsodicLink=Yes	_	_	_	_	_
929-2	PST201	929	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	0-2(210)
929-3	PST201	929	3	eh],	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1498.71	_	_	_	0-2(210)
930-0	PST008	930	0	[troppa	troppa	_	_	_	_	_	linguistic	_	none	_	Begin=1498.18	_	_	_	_
930-1	PST008	930	1	gen[te]	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
930-2	PST008	930	2	no:]?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1499.172	1x1	_	_	_
931-0	PST007	931	0	[tanti	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=1498.71	_	_	_	0-5(211)
931-1	PST007	931	1	lat]ini:,	latini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	5x1	_	_	0-3(211)
931-2	PST007	931	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-3	PST007	931	3	milano:	milano	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
931-4	PST007	931	4	[sì:	sì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-2(212)
931-5	PST007	931	5	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=1500.738	_	_	_	0-2(212)
932-0	PST008	932	0	[tanti	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=1500.05	_	_	_	0-5(212)
932-1	PST008	932	1	latini:],	latini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1500.741	5x1	_	_	0-6(212)
933-0	PST007	933	0	tanti:	tanti	_	_	_	_	_	linguistic	_	none	_	Begin=1501.519	4x1	_	_	_
933-1	PST007	933	1	latini	latini	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-2	PST007	933	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-3	PST007	933	3	milano:,	milano	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1502.819	5x1	_	_	_
934-0	PST007	934	0	#aunque	aunque	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1504.14	_	_	_	_
934-1	PST007	934	1	per:	per	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	2x1	_	_	_
934-2	PST007	934	2	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
934-3	PST007	934	3	lavorare::	lavorare	_	_	_	_	_	linguistic	_	yes	_	End=1505.846	7x2	_	_	_
936-0	PST007	936	0	adesso	adesso	_	_	_	_	_	linguistic	_	yes	_	Begin=1507.38	_	_	_	_
936-1	PST007	936	1	ieri,	ieri	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
936-2	PST007	936	2	stato	stato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
936-3	PST007	936	3	io:	io	_	_	_	_	_	linguistic	_	yes	_	_	1x1	_	_	_
936-4	PST007	936	4	milano,	milano	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	_	_	_	_
936-5	PST007	936	5	e::	e	_	_	_	_	_	linguistic	_	yes	_	_	0x2	_	_	_
936-6	PST007	936	6	(#he)	he	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	0-3(0)	_
936-7	PST007	936	7	frequentato	frequentato	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
936-8	PST007	936	8	con	con	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
936-9	PST007	936	9	un	un	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
936-10	PST007	936	10	amico	amico	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
936-11	PST007	936	11	peruviano:,	peruviano	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	End=1511.512	8x1	_	_	_
937-0	PST007	937	0	nel	nel	_	_	_	_	_	linguistic	_	none	_	Begin=1511.611	_	_	_	_
937-1	PST007	937	1	centro:	centro	_	_	_	_	_	linguistic	_	none	_	End=1512.331	5x1	_	_	_
938-0	PST007	938	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1512.71	_	_	_	_
938-1	PST007	938	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-2	PST007	938	2	parlato	parlato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-3	PST007	938	3	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
938-4	PST007	938	4	dove,	dove	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
938-5	PST007	938	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
938-6	PST007	938	6	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-7	PST007	938	7	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-8	PST007	938	8	caricare	caricare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-9	PST007	938	9	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-10	PST007	938	10	cellulare?	cellulare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1515.341	_	_	_	_
939-0	PST201	939	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1515.56|End=1515.772	_	_	_	0-2(213)
940-0	PST007	940	0	[(con)]	con	_	_	_	_	_	linguistic	_	none	_	Begin=1515.56	_	_	0-3(0)	0-3(213)
940-1	PST007	940	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-2	PST007	940	2	batteria:	batteria	_	_	_	_	_	linguistic	_	none	_	End=1516.445	7x1	_	_	_
941-0	PST008	941	0	mh	mh	_	_	_	_	_	linguistic	_	none	ProsodicLink=Yes	Begin=1516.507	_	_	_	_
941-1	PST008	941	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1516.837	_	_	_	_
942-0	PST007	942	0	#porque	porque	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	Begin=1516.837	_	_	_	_
942-1	PST007	942	1	stava	stava	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
942-2	PST007	942	2	aspettando	aspettando	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
942-3	PST007	942	3	un'	un'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
942-4	PST007	942	4	amica:	amica	_	_	_	_	_	linguistic	_	yes	_	_	4x1	_	_	_
942-5	PST007	942	5	e:	e	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes	_	0x1	_	_	_
942-6	PST007	942	6	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
942-7	PST007	942	7	adesso:	adesso	_	_	_	_	_	linguistic	_	yes	_	_	5x1	_	_	_
942-8	PST007	942	8	e::	e	_	_	_	_	_	linguistic	_	yes	_	_	0x2	_	_	_
942-9	PST007	942	9	#*me	me	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
942-10	PST007	942	10	#ha	ha	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
942-11	PST007	942	11	#dicho	dicho	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
942-12	PST007	942	12	no:,	no	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising	_	1x1	_	_	_
942-13	PST007	942	13	dai,	dai	_	_	_	_	_	linguistic	_	yes	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
942-14	PST007	942	14	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
